turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
270, 21.890996719459704,21.04903530717279,23.624237379649692,308.48572,0.49999988,86.25129818169435,Middle,paceUp,non, False
271, 21.90775579331319,21.06514980126268,23.624237379649692,309.57635,0.49999988,86.20176510147098,Middle,paceUp,non, False
272, 21.795835893507547,20.957534512988026,23.624237379649692,310.665,0.49999988,86.1525299645873,Middle,paceUp,non, False
273, 21.873036746878885,21.03176610276816,23.624237379649692,311.7541,0.49999988,86.10322034186869,Middle,paceUp,non, False
274, 21.819143991042083,20.97994614523277,23.624237379649692,312.84357,0.49999988,86.05385751498228,Middle,paceUp,non, False
275, 21.8156426545386,20.976579475517884,23.624237379649692,313.93347,0.49999988,86.00443084309453,Middle,paceUp,non, False
276, 21.849215201566576,21.00886077073709,23.624237379649692,315.0238,0.49999988,85.95493500578861,Middle,paceUp,non, False
277, 21.800157823272368,20.961690214684968,23.624237379649692,316.11215,0.49999988,85.90574243223917,Middle,paceUp,non, False
278, 21.81381248781531,20.97481969982241,23.624237379649692,317.20093,0.49999988,85.85648069327158,Middle,paceUp,non, False
279, 21.874338766117038,21.033018044343304,23.624237379649692,318.29013,0.49999988,85.80716042971942,Middle,paceUp,non, False
280, 21.82520013456951,20.98576936016299,23.624237379649692,319.37976,0.49999988,85.75777632116589,Middle,paceUp,non, False
281, 21.83055396237194,20.99091727151148,23.624237379649692,320.46982,0.49999988,85.70832304719421,Middle,paceUp,non, False
282, 21.924510463797883,21.081260061344118,23.624237379649692,321.5603,0.49999988,85.65881124863797,Middle,paceUp,non, False
283, 21.816794080430128,20.9776866157982,23.624237379649692,322.6512,0.49999988,85.60923028466357,Middle,paceUp,non, False
284, 21.926552043791688,21.083223119030468,23.624237379649692,323.74255,0.49999988,85.5595907961046,Middle,paceUp,non, False
285, 21.821370633690588,20.98208714777941,23.624237379649692,324.83188,0.49999988,85.5102545713021,Middle,paceUp,non, False
286, 21.88642062667606,21.044635217957747,23.624237379649692,325.92163,0.49999988,85.46083854024788,Middle,paceUp,non, False
287, 21.927786788931755,21.08441037397284,23.624237379649692,327.0118,0.49999988,85.41137462544265,Middle,paceUp,non, False
288, 21.865004266195474,21.024042563649495,23.624237379649692,328.10242,0.49999988,85.36184154521928,Middle,paceUp,non, False
289, 21.80022983094465,20.961759452831394,23.624237379649692,329.19104,0.49999988,85.3126064083356,Middle,paceUp,non, False
290, 21.859412481026528,21.01866584714089,23.624237379649692,330.2801,0.49999988,85.26331274686733,Middle,paceUp,non, False
291, 21.796239746894052,20.957922833551972,23.624237379649692,331.36957,0.49999988,85.21394991998092,Middle,paceUp,non, False
292, 21.84860502899001,21.008274066336547,23.624237379649692,332.45947,0.49999988,85.16451792767637,Middle,paceUp,non, False
293, 21.92822836214135,21.08483496359745,23.624237379649692,333.5498,0.49999988,85.11502741078725,Middle,paceUp,non, False
294, 21.871409604009777,21.030201542317094,23.624237379649692,334.64056,0.49999988,85.06547304889675,Middle,paceUp,non, False
295, 21.866690258403576,21.02566371000344,23.624237379649692,335.73175,0.49999988,85.0158548420049,Middle,paceUp,non, False
296, 21.89441941953939,21.05232636494172,23.624237379649692,336.82336,0.49999988,84.96617279011168,Middle,paceUp,non, False
297, 21.91269205216585,21.069896204005623,23.624237379649692,337.9154,0.49999988,84.9164268932171,Middle,paceUp,non, False
298, 21.888324432433528,21.046465800416854,23.624237379649692,339.00787,0.49999988,84.86661715132117,Middle,paceUp,non, False
299, 21.826669907090654,20.98718260297178,23.624237379649692,340.09833,0.49999988,84.81711067318169,Middle,paceUp,non, False
300, 21.878529736752856,21.037047823800822,23.624237379649692,341.1892,0.49999988,84.7675297092073,Middle,paceUp,non, False
301, 21.82389370425169,20.984513177165088,23.624237379649692,342.28052,0.49999988,84.7178955410651,Middle,paceUp,non, False
302, 21.83391449696596,20.99414855477496,23.624237379649692,343.37225,0.49999988,84.66819220750476,Middle,paceUp,non, False
303, 21.830806875088538,20.9911604568159,23.624237379649692,344.462,0.49999988,84.6187921377009,Middle,paceUp,non, False
304, 21.815801502606394,20.97673221404461,23.624237379649692,345.5522,0.49999988,84.56932290247889,Middle,paceUp,non, False
305, 21.854383455893764,21.013830246051697,23.624237379649692,346.6428,0.49999988,84.5197898222555,Middle,paceUp,non, False
306, 21.893764276481477,21.051696419693727,23.624237379649692,347.73383,0.49999988,84.47020353786434,Middle,paceUp,non, False
307, 21.86939145841383,21.028261017705606,23.624237379649692,348.8253,0.49999988,84.42054276763824,Middle,paceUp,non, False
308, 21.79638215060515,20.95805976019726,23.624237379649692,349.91473,0.49999988,84.37118526116862,Middle,paceUp,non, False
309, 21.91811371512988,21.075109341471038,23.624237379649692,351.0046,0.49999988,84.32176390969762,Middle,paceUp,non, False
310, 21.90522454918254,21.06271591267552,23.624237379649692,352.0949,0.49999988,84.2722733928085,Middle,paceUp,non, False
311, 21.875320781031725,21.03396228945358,23.624237379649692,353.18564,0.49999988,84.222719030918,Middle,paceUp,non, False
312, 21.806251783970716,20.967549792279534,23.624237379649692,354.27435,0.49999988,84.17347325320075,Middle,paceUp,non, False
313, 21.873325349219616,21.03204360501886,23.624237379649692,355.3635,0.49999988,84.12415831006537,Middle,paceUp,non, False
314, 21.823379587616447,20.984018834246584,23.624237379649692,356.45306,0.49999988,84.07477952192862,Middle,paceUp,non, False
315, 21.826409518974824,20.986932229783484,23.624237379649692,357.54306,0.49999988,84.02533156837373,Middle,paceUp,non, False
316, 21.805697122404155,20.967016463850147,23.624237379649692,358.63348,0.49999988,83.97583041065104,Middle,paceUp,non, False
317, 21.871609205922613,21.03039346723328,23.624237379649692,359.72433,0.49999988,83.92626008751022,Middle,paceUp,non, False
318, 21.814575346299215,20.975553217595397,23.624237379649692,360.8132,0.49999988,83.87698770770906,Middle,paceUp,non, False
319, 21.878764844209435,21.037273888662916,23.624237379649692,361.9025,0.49999988,83.82765680332334,Middle,paceUp,non, False
320, 21.88910709919623,21.04721836461176,23.624237379649692,362.99222,0.49999988,83.7782514131027,Middle,paceUp,non, False
321, 21.799486601105937,20.96104480875571,23.624237379649692,364.08237,0.49999988,83.72878749829746,Middle,paceUp,non, False
322, 21.81209304993894,20.973166394172058,23.624237379649692,365.17294,0.49999988,83.67926505890765,Middle,paceUp,non, False
323, 21.915959150877885,21.07303764507489,23.624237379649692,366.26395,0.49999988,83.62966813368291,Middle,paceUp,non, False
324, 21.928401863557006,21.085001791881737,23.624237379649692,367.35538,0.49999988,83.5800126838736,Middle,paceUp,non, False
325, 21.873349830052767,21.032067144281505,23.624237379649692,368.44724,0.49999988,83.53030402989648,Middle,paceUp,non, False
326, 21.91462984196462,21.07175946342752,23.624237379649692,369.53952,0.49999988,83.48051556966766,Middle,paceUp,non, False
327, 21.915440181576443,21.072538636131195,23.624237379649692,370.63223,0.49999988,83.43066858485426,Middle,paceUp,non, False
328, 21.830329816055137,20.990701746206863,23.624237379649692,371.72293,0.49999988,83.38112486379733,Middle,paceUp,non, False
329, 21.798713724173126,20.960301657858775,23.624237379649692,372.81165,0.49999988,83.3318737656633,Middle,paceUp,non, False
330, 21.862357091274827,21.021497203148872,23.624237379649692,373.9008,0.49999988,83.2825641429447,Middle,paceUp,non, False
331, 21.817993278318937,20.978839690691284,23.624237379649692,374.99036,0.49999988,83.23319067522473,Middle,paceUp,non, False
332, 21.89291302929253,21.050877912781278,23.624237379649692,376.08035,0.49999988,83.1837533625034,Middle,paceUp,non, False
333, 21.932913863147395,21.08934025302634,23.624237379649692,377.17078,0.49999988,83.13424688436393,Middle,paceUp,non, False
334, 21.913447453916028,21.070622551842334,23.624237379649692,378.26163,0.49999988,83.08467656122309,Middle,paceUp,non, False
335, 21.926784189997026,21.0834463365356,23.624237379649692,379.3529,0.49999988,83.03504771349768,Middle,paceUp,non, False
336, 21.822530225197756,20.983202139613226,23.624237379649692,380.44217,0.49999988,82.98571680911195,Middle,paceUp,non, False
337, 21.843492072426397,21.003357761948457,23.624237379649692,381.53186,0.49999988,82.93631673930808,Middle,paceUp,non, False
338, 21.82943416508494,20.989840543350905,23.624237379649692,382.62198,0.49999988,82.88685814491963,Middle,paceUp,non, False
339, 21.853768099906024,21.013238557601944,23.624237379649692,383.71252,0.49999988,82.83733570552982,Middle,paceUp,non, False
340, 21.92207736165966,21.078920540057364,23.624237379649692,384.8035,0.49999988,82.78774942113866,Middle,paceUp,non, False
341, 21.913647220835102,21.070814635418365,23.624237379649692,385.8949,0.49999988,82.73809929174611,Middle,paceUp,non, False
342, 21.80687969876014,20.968153556500134,23.624237379649692,386.98428,0.49999988,82.68874710569327,Middle,paceUp,non, False
343, 21.933166379772054,21.089583057473128,23.624237379649692,388.0741,0.49999988,82.63933107463906,Middle,paceUp,non, False
344, 21.902538883144086,21.060133541484696,23.624237379649692,389.16434,0.49999988,82.58985119858349,Middle,paceUp,non, False
345, 21.912724802013585,21.06992769424383,23.624237379649692,390.255,0.49999988,82.54030747752655,Middle,paceUp,non, False
346, 21.834227805384586,20.994449812869792,23.624237379649692,391.3461,0.49999988,82.49069991146825,Middle,paceUp,non, False
347, 21.886686947451015,21.044891295625973,23.624237379649692,392.43762,0.49999988,82.4410285004086,Middle,paceUp,non, False
348, 21.831338383112815,20.99167152222386,23.624237379649692,393.52957,0.49999988,82.39129324434758,Middle,paceUp,non, False
349, 21.881406849531515,21.03981427839569,23.624237379649692,394.62195,0.49999988,82.34148882286843,Middle,paceUp,non, False
350, 21.79571874940672,20.95742187442954,23.624237379649692,395.71234,0.49999988,82.29199298556252,Middle,paceUp,non, False
351, 21.80469618492318,20.966054023964595,23.624237379649692,396.80072,0.49999988,82.24279509159629,Middle,paceUp,non, False
352, 21.87280651221799,21.03154472328653,23.624237379649692,397.88953,0.49999988,82.1935333526287,Middle,paceUp,non, False
353, 21.797262391945754,20.958906146101686,23.624237379649692,398.97876,0.49999988,82.14420244824298,Middle,paceUp,non, False
354, 21.8100694102607,20.971220586789133,23.624237379649692,400.06842,0.49999988,82.09481301927268,Middle,paceUp,non, False
355, 21.91670883273719,21.073758493016527,23.624237379649692,401.1585,0.49999988,82.04534910446745,Middle,paceUp,non, False
356, 21.899273243608537,21.056993503469748,23.624237379649692,402.24902,0.49999988,81.9958373059112,Middle,paceUp,non, False
357, 21.80367314833495,20.96507033493745,23.624237379649692,403.33755,0.49999988,81.94661280986107,Middle,paceUp,non, False
358, 21.84038366502945,21.000368908682162,23.624237379649692,404.4265,0.49999988,81.89732446880959,Middle,paceUp,non, False
359, 21.91811466695776,21.075110256690152,23.624237379649692,405.5159,0.49999988,81.84797760317352,Middle,paceUp,non, False
360, 21.877812113369057,21.0363578013164,23.624237379649692,406.6057,0.49999988,81.79856689253609,Middle,paceUp,non, False
361, 21.929601137552595,21.08615493995442,23.624237379649692,407.69595,0.49999988,81.74909233689729,Middle,paceUp,non, False
362, 21.872276438562245,21.031035037079082,23.624237379649692,408.78662,0.49999988,81.69955393625715,Middle,paceUp,non, False
363, 21.836792900476166,20.99691625045785,23.624237379649692,409.87772,0.49999988,81.64995169061564,Middle,paceUp,non, False
364, 21.882996250186086,21.04134254825585,23.624237379649692,410.96924,0.49999988,81.60028027955597,Middle,paceUp,non, False
365, 21.794987060386692,20.956718327294894,23.624237379649692,412.05875,0.49999988,81.550906811836,Middle,paceUp,non, False
366, 21.91395027216149,21.071106030924508,23.624237379649692,413.14868,0.49999988,81.50148013994824,Middle,paceUp,non, False
367, 21.816131852762496,20.977049858425477,23.624237379649692,414.23904,0.49999988,81.45197898222554,Middle,paceUp,non, False
368, 21.836105772681016,20.996255550654823,23.624237379649692,415.32983,0.49999988,81.40241929991828,Middle,paceUp,non, False
369, 21.799880635429393,20.961423687912877,23.624237379649692,416.41864,0.49999988,81.35316288136747,Middle,paceUp,non, False
370, 21.827036739797887,20.987535326728736,23.624237379649692,417.50787,0.49999988,81.3038426178153,Middle,paceUp,non, False
371, 21.805499275892902,20.966826226820096,23.624237379649692,418.59753,0.49999988,81.25445318884499,Middle,paceUp,non, False
372, 21.861665649051155,21.02083235485688,23.624237379649692,419.6876,0.49999988,81.20499991487333,Middle,paceUp,non, False
373, 21.894827390383117,21.05271864459915,23.624237379649692,420.77808,0.49999988,81.15547747548351,Middle,paceUp,non, False
374, 21.908971920178306,21.066319154017602,23.624237379649692,421.869,0.49999988,81.10589651150912,Middle,paceUp,non, False
375, 21.915507795434838,21.072603649456575,23.624237379649692,422.96033,0.49999988,81.05625702295015,Middle,paceUp,non, False
376, 21.87965097485809,21.03812593736355,23.624237379649692,424.0521,0.49999988,81.00654836897303,Middle,paceUp,non, False
377, 22.108786886247206,21.055987510711624,23.624237379649692,425.1443,0.49999988,80.95677586999454,Middle,Overtaking,non, False
378, 22.076524161748697,21.02526110642733,23.624237379649692,426.2369,0.49999988,80.90693952601471,Middle,Overtaking,non, False
379, 22.05455237357563,21.00433559388155,23.624237379649692,427.32996,0.49999988,80.85703401661672,Middle,Overtaking,non, False
380, 22.14327744079879,21.08883565790361,23.624237379649692,428.42343,0.49999988,80.80706998263416,Middle,Overtaking,non, False
381, 22.118293481803033,21.065041411240983,23.624237379649692,429.51733,0.49999988,80.75704210365022,Middle,Overtaking,non, False
382, 22.036871479267162,20.987496646921105,23.624237379649692,430.61166,0.49999988,80.70695037966493,Middle,Overtaking,non, False
383, 21.908166659833032,21.06554486522407,23.624237379649692,431.70642,0.49999988,80.65678416984473,Middle,paceUp,non, False
384, 21.8588282961191,21.01810413088375,23.624237379649692,432.7992,0.49999988,80.60693186461454,Middle,paceUp,non, False
385, 21.890042191823454,21.048117492137937,23.624237379649692,433.8924,0.49999988,80.55701039396622,Middle,paceUp,non, False
386, 21.918568760273363,21.075546884878232,23.624237379649692,434.98602,0.49999988,80.50702507831653,Middle,paceUp,non, False
387, 21.80874864533857,20.969950620517857,23.624237379649692,436.07764,0.49999988,80.45733770600653,Middle,paceUp,non, False
388, 21.816604854365444,20.97750466765908,23.624237379649692,437.16727,0.49999988,80.40794827703623,Middle,paceUp,non, False
389, 21.80996601969768,20.97112117278623,23.624237379649692,438.25732,0.49999988,80.35850032348134,Middle,paceUp,non, False
390, 21.797526877051748,20.959160458703604,23.624237379649692,439.34537,0.49999988,80.30935563368291,Middle,paceUp,non, False
391, 21.852980731847705,21.012481472930485,23.624237379649692,440.43384,0.49999988,80.26014177846635,Middle,paceUp,non, False
392, 21.812578568943465,20.973633239368716,23.624237379649692,441.52274,0.49999988,80.21085875783164,Middle,paceUp,non, False
393, 21.900309713470854,21.05799010910659,23.624237379649692,442.61206,0.49999988,80.16152253302914,Middle,paceUp,non, False
394, 22.099191268120002,21.046848826780952,23.624237379649692,443.7018,0.49999988,80.1121171428085,Middle,Overtaking,non, False
395, 22.131594742365397,21.077709278443233,23.624237379649692,444.792,0.49999988,80.06264790758648,Middle,Overtaking,non, False
396, 22.010231589072898,20.962125322926568,23.624237379649692,445.8826,0.49999988,80.01311482736311,Middle,Overtaking,non, False
397, 21.84017707327108,21.00017026276065,23.624237379649692,446.97363,0.49999988,79.96351790213838,Middle,paceUp,non, False
398, 21.84821469424999,21.00789874447114,23.624237379649692,448.0651,0.49999988,79.91385713191228,Middle,paceUp,non, False
399, 21.888687321087957,21.046814731815342,23.624237379649692,449.15698,0.49999988,79.86412719626804,Middle,paceUp,non, False
400, 21.895515534823435,21.05338032194561,23.624237379649692,450.2493,0.49999988,79.81433873603922,Middle,paceUp,non, False
401, 21.860202261247924,21.019425251199927,23.624237379649692,451.34204,0.49999988,79.76448643080904,Middle,paceUp,non, False
402, 21.892191311521156,21.050183953385726,23.624237379649692,452.4352,0.49999988,79.71457560099428,Middle,paceUp,non, False
403, 21.910243425385286,21.06754175517816,23.624237379649692,453.5288,0.49999988,79.66458496492781,Middle,paceUp,non, False
404, 21.89713340880492,21.054935970004728,23.624237379649692,454.62283,0.49999988,79.61454112469355,Middle,paceUp,non, False
405, 21.865140692747215,21.024173743026168,23.624237379649692,455.71484,0.49999988,79.56479522779895,Middle,paceUp,non, False
406, 21.8668714622106,21.02583794443327,23.624237379649692,456.80728,0.49999988,79.51498548590303,Middle,paceUp,non, False
407, 21.795891181800215,20.957587674807897,23.624237379649692,457.89774,0.49999988,79.46547900776355,Middle,paceUp,non, False
408, 21.815811257920107,20.97674159415395,23.624237379649692,458.98862,0.49999988,79.4159086846227,Middle,paceUp,non, False
409, 21.80620103473131,20.96750099493395,23.624237379649692,460.07748,0.49999988,79.366625663988,Middle,paceUp,non, False
410, 21.848286685205764,21.007967966544005,23.624237379649692,461.16678,0.49999988,79.3172894391855,Middle,paceUp,non, False
411, 21.838024532432765,20.998100511954583,23.624237379649692,462.2565,0.49999988,79.26788936938163,Middle,paceUp,non, False
412, 21.822870562827873,20.983529387334492,23.624237379649692,463.34665,0.49999988,79.21843077499318,Middle,paceUp,non, False
413, 21.92945804964431,21.08601735542722,23.624237379649692,464.43723,0.49999988,79.16889769476981,Middle,paceUp,non, False
414, 21.854022183646183,21.01348286889056,23.624237379649692,465.52823,0.49999988,79.11930076954508,Middle,paceUp,non, False
415, 22.05370673539308,21.003530224183887,23.624237379649692,466.61966,0.49999988,79.06965064015255,Middle,Overtaking,non, False
416, 22.129197952612923,21.075426621536117,23.624237379649692,467.71152,0.49999988,79.01992070450831,Middle,Overtaking,non, False
417, 22.06538340590805,21.01465086276957,23.624237379649692,468.8038,0.49999988,78.97013756469626,Middle,Overtaking,non, False
418, 22.03808532467442,20.988652690166113,23.624237379649692,469.8965,0.49999988,78.92028525946608,Middle,Overtaking,non, False
419, 22.02277690431339,20.974073242203225,23.624237379649692,470.98965,0.49999988,78.87037442965132,Middle,Overtaking,non, False
420, 21.835752882925043,20.99591623358177,23.624237379649692,472.0808,0.49999988,78.82076154317625,Middle,paceUp,non, False
421, 21.820038696729547,20.980806439163025,23.624237379649692,473.16995,0.49999988,78.77144660004086,Middle,paceUp,non, False
422, 21.83503473843646,20.995225710035054,23.624237379649692,474.25952,0.49999988,78.72206781190411,Middle,paceUp,non, False
423, 21.81041845969604,20.97155621124619,23.624237379649692,475.34952,0.49999988,78.67261985834922,Middle,paceUp,non, False
424, 21.846247416394682,21.00600713114873,23.624237379649692,476.43994,0.49999988,78.62311338020974,Middle,paceUp,non, False
425, 21.82679011888359,20.98729819123422,23.624237379649692,477.5308,0.49999988,78.57354305706892,Middle,paceUp,non, False
426, 21.826156909064068,20.986689335638527,23.624237379649692,478.62207,0.49999988,78.5239142093435,Middle,paceUp,non, False
427, 21.903029550667558,21.060605337180345,23.624237379649692,479.71378,0.49999988,78.47422151661672,Middle,paceUp,non, False
428, 21.844668450330502,21.004488894548558,23.624237379649692,480.8059,0.49999988,78.42445433805501,Middle,paceUp,non, False
429, 21.923155943173278,21.079957637666613,23.624237379649692,481.89847,0.49999988,78.37462863490875,Middle,paceUp,non, False
430, 21.872603511336234,21.031349530130992,23.624237379649692,482.99146,0.49999988,78.3247390867611,Middle,paceUp,non, False
431, 21.835743168272522,20.99590689256973,23.624237379649692,484.08246,0.49999988,78.27514216153637,Middle,paceUp,non, False
432, 21.933156830886052,21.089573875851972,23.624237379649692,485.1739,0.49999988,78.22549203214382,Middle,paceUp,non, False
433, 22.014816612355443,20.966492011767087,23.624237379649692,486.26575,0.49999988,78.17577805774992,Middle,Overtaking,non, False
434, 22.00445212308187,20.95662106960178,23.624237379649692,487.35803,0.49999988,78.12598959752111,Middle,Overtaking,non, False
435, 22.138865772436993,21.08463406898761,23.624237379649692,488.45074,0.49999988,78.0761426127077,Middle,Overtaking,non, False
436, 22.091476955361642,21.039501862249182,23.624237379649692,489.54388,0.49999988,78.02623178289294,Middle,Overtaking,non, False
437, 21.85171083358566,21.011260416909288,23.624237379649692,490.635,0.49999988,77.97662421683465,Middle,paceUp,non, False
438, 21.827821774361393,20.988290167655183,23.624237379649692,491.72656,0.49999988,77.92694748535821,Middle,paceUp,non, False
439, 22.075691929402975,21.024468504193308,23.624237379649692,492.81854,0.49999988,77.87721222929719,Middle,Overtaking,non, False
440, 22.03339947711824,20.984189978207848,23.624237379649692,493.91095,0.49999988,77.82740780781803,Middle,Overtaking,non, False
441, 22.008635050036155,20.96060480955824,23.624237379649692,495.00378,0.49999988,77.77754486175428,Middle,Overtaking,non, False
442, 21.922052370430034,21.07889651002888,23.624237379649692,496.09705,0.49999988,77.72760742985562,Middle,paceUp,non, False
443, 21.919210295003445,21.07616374519562,23.624237379649692,497.19073,0.49999988,77.67761147337238,Middle,paceUp,non, False
444, 21.831665441390207,20.991986001336738,23.624237379649692,498.2824,0.49999988,77.62792410106238,Middle,paceUp,non, False
445, 21.870333071339207,21.029166414749238,23.624237379649692,499.3745,0.49999988,77.57816224291746,Middle,paceUp,non, False
446, 21.882012495128514,21.040396629931262,23.624237379649692,500.46704,0.49999988,77.52834186018795,Middle,paceUp,non, False
447, 21.796741001562506,20.958404809194715,23.624237379649692,501.5576,0.49999988,77.47881942079815,Middle,paceUp,non, False
448, 22.040651400408127,20.991096571817263,23.624237379649692,502.64856,0.49999988,77.42923313640696,Middle,Overtaking,non, False
449, 22.091501885109746,21.039525604866423,23.624237379649692,503.73996,0.49999988,77.37957768659766,Middle,Overtaking,non, False
450, 22.100375896429334,21.047977044218413,23.624237379649692,504.8318,0.49999988,77.32986371220376,Middle,Overtaking,non, False
451, 21.86161109107057,21.020779895260166,23.624237379649692,505.92404,0.49999988,77.2800858928085,Middle,paceUp,non, False
452, 21.881255211801857,21.0396684728864,23.624237379649692,507.01672,0.49999988,77.23023890799509,Middle,paceUp,non, False
453, 21.862134079742404,21.02128276898308,23.624237379649692,508.10983,0.49999988,77.18033339859711,Middle,paceUp,non, False
454, 21.80422238550582,20.96559844760175,23.624237379649692,509.20093,0.49999988,77.13073115295559,Middle,paceUp,non, False
455, 21.846494187121817,21.006244410694055,23.624237379649692,510.29245,0.49999988,77.08105974189594,Middle,paceUp,non, False
456, 21.838458702726506,20.99851798339087,23.624237379649692,511.3844,0.49999988,77.03132448583492,Middle,paceUp,non, False
457, 21.85214818788742,21.011680949891748,23.624237379649692,512.4768,0.49999988,76.98152538477254,Middle,paceUp,non, False
458, 21.894444970133275,21.052350932820456,23.624237379649692,513.56964,0.49999988,76.93165711829201,Middle,paceUp,non, False
459, 21.85867159930917,21.0179534608742,23.624237379649692,514.6629,0.49999988,76.8817356476437,Middle,paceUp,non, False
460, 21.902347138606952,21.059949171737454,23.624237379649692,515.7566,0.49999988,76.83173969116044,Middle,paceUp,non, False
461, 21.867539749021724,21.026480527905502,23.624237379649692,516.84827,0.49999988,76.78205231885045,Middle,paceUp,non, False
462, 21.920348306001188,21.077257986539603,23.624237379649692,517.94037,0.49999988,76.73229046070553,Middle,paceUp,non, False
463, 21.8049367772699,20.96628536275952,23.624237379649692,519.03046,0.49999988,76.68283718673385,Middle,paceUp,non, False
464, 21.85001623225426,21.00963099255217,23.624237379649692,520.121,0.49999988,76.63332006776082,Middle,paceUp,non, False
465, 21.84516590669176,21.004967217972847,23.624237379649692,521.2119,0.49999988,76.58373378336965,Middle,paceUp,non, False
466, 21.794697951851376,20.95644033831863,23.624237379649692,522.30084,0.49999988,76.53445076273495,Middle,paceUp,non, False
467, 21.915806487927707,21.07289085377664,23.624237379649692,523.3902,0.49999988,76.48510389709888,Middle,paceUp,non, False
468, 22.105524029391564,21.052880027991964,23.624237379649692,524.48,0.49999988,76.43569318646145,Middle,Overtaking,non, False
469, 22.048831766329762,20.998887396504536,23.624237379649692,525.5702,0.49999988,76.38622395123944,Middle,Overtaking,non, False
470, 22.08288509859088,21.031319141515123,23.624237379649692,526.6608,0.49999988,76.33668555059928,Middle,Overtaking,non, False
471, 22.115074984176854,21.061976175406528,23.624237379649692,527.7519,0.49999988,76.28707798454099,Middle,Overtaking,non, False
472, 22.108913908725516,21.05610848450049,23.624237379649692,528.8434,0.49999988,76.23740657348134,Middle,Overtaking,non, False
473, 22.109766766980812,21.056920730457914,23.624237379649692,529.9353,0.49999988,76.1876766378371,Middle,Overtaking,non, False
474, 22.08019309364716,21.028755327283008,23.624237379649692,531.02765,0.49999988,76.1378828571915,Middle,Overtaking,non, False
475, 22.12845105211443,21.074715287728026,23.624237379649692,532.1204,0.49999988,76.08801991112776,Middle,Overtaking,non, False
476, 22.08652427779637,21.034785026472733,23.624237379649692,533.2136,0.49999988,76.03809844047943,Middle,Overtaking,non, False
477, 22.04559788339694,20.995807507997085,23.624237379649692,534.30725,0.49999988,75.98811312482974,Middle,Overtaking,non, False
478, 22.088647271148453,21.03680692490329,23.624237379649692,535.4013,0.49999988,75.93805864376192,Middle,Overtaking,non, False
479, 22.10487639209687,21.052263230568446,23.624237379649692,536.4958,0.49999988,75.88794031769272,Middle,Overtaking,non, False
480, 21.812441673113685,20.973501608763158,23.624237379649692,537.58826,0.49999988,75.83812525538,Middle,paceUp,non, False
481, 21.874320635560345,21.033000611115714,23.624237379649692,538.68115,0.49999988,75.78824102764914,Middle,paceUp,non, False
482, 21.913539105995394,21.070710678841724,23.624237379649692,539.7745,0.49999988,75.73829295491691,Middle,paceUp,non, False
483, 21.850668350875292,21.01025802968778,23.624237379649692,540.86584,0.49999988,75.68865878677471,Middle,paceUp,non, False
484, 21.851040797464606,21.010616151408275,23.624237379649692,541.95764,0.49999988,75.63894481238081,Middle,paceUp,non, False
485, 21.896111192806636,21.05395307000638,23.624237379649692,543.04987,0.49999988,75.58917231340234,Middle,paceUp,non, False
486, 21.913454732557106,21.070629550535678,23.624237379649692,544.1425,0.49999988,75.5393359694225,Middle,paceUp,non, False
487, 21.89956727685814,21.05727622774821,23.624237379649692,545.2356,0.49999988,75.48944110085807,Middle,paceUp,non, False
488, 21.900051815341545,21.0577421301361,23.624237379649692,546.3291,0.49999988,75.43947174645872,Middle,paceUp,non, False
489, 21.80066638464822,20.962179216007904,23.624237379649692,547.4206,0.49999988,75.38980565581585,Middle,paceUp,non, False
490, 21.8864256428069,21.044640041160477,23.624237379649692,548.5125,0.49999988,75.34007572017161,Middle,paceUp,non, False
491, 21.923329104822237,21.08012413925215,23.624237379649692,549.60486,0.49999988,75.29029258035958,Middle,paceUp,non, False
492, 21.868569949302017,21.027471105098094,23.624237379649692,550.69763,0.49999988,75.24043495471261,Middle,paceUp,non, False
493, 21.93229228008735,21.088742577007064,23.624237379649692,551.79083,0.49999988,75.19051348406428,Middle,paceUp,non, False
494, 21.80317994734897,20.964596103220163,23.624237379649692,552.882,0.49999988,75.14089527717243,Middle,paceUp,non, False
495, 22.040554288789295,20.991004084561233,23.624237379649692,553.97363,0.49999988,75.09120790486243,Middle,Overtaking,non, False
496, 22.128713239780776,21.074964990267404,23.624237379649692,555.0657,0.49999988,75.04146200796785,Middle,Overtaking,non, False
497, 22.139583811133452,21.08531791536519,23.624237379649692,556.15814,0.49999988,74.99164694565513,Middle,Overtaking,non, False
498, 22.124964408841077,21.07139467508674,23.624237379649692,557.25104,0.49999988,74.94176803834105,Middle,Overtaking,non, False
499, 21.91814419585577,21.075138649861316,23.624237379649692,558.34436,0.49999988,74.89183060644238,Middle,paceUp,non, False
500, 21.92718754937638,21.083834182092673,23.624237379649692,559.4381,0.49999988,74.84182932954235,Middle,paceUp,non, False
501, 21.869048062732162,21.027930829550154,23.624237379649692,560.52985,0.49999988,74.79212599598202,Middle,paceUp,non, False
502, 21.901997622703945,21.059613098753793,23.624237379649692,561.622,0.49999988,74.74235349700353,Middle,paceUp,non, False
503, 21.90857559968584,21.065938076621,23.624237379649692,562.7146,0.49999988,74.6925171530237,Middle,paceUp,non, False
504, 21.933319762193197,21.08973054057038,23.624237379649692,563.8076,0.49999988,74.64262228445926,Middle,paceUp,non, False
