turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1001, 21.686560758873938,20.65386738940375,21.117778219123245,1060.4579,0.49999148,65.41030453036498,Middle,Overtaking,non, False
1002, 21.690215517233845,20.65734811165128,21.117778219123245,1061.5381,0.49999148,65.37379848889992,Middle,Overtaking,non, False
1003, 21.687737910848913,20.65498848652277,21.117778219123245,1062.6188,0.49999148,65.33724066581576,Middle,Overtaking,non, False
1004, 21.689852418397496,20.65700230323571,21.117778219123245,1063.6998,0.49999148,65.30064585586081,Middle,Overtaking,non, False
1005, 21.630766373778382,20.600729879788933,21.117778219123245,1064.7814,0.49999148,65.2639918669126,Middle,Overtaking,non, False
1006, 21.7235698368496,20.68911413033295,21.117778219123245,1065.8634,0.49999148,65.2272860963453,Middle,Overtaking,non, False
1007, 21.610074471688783,20.58102330637027,21.117778219123245,1066.9434,0.49999148,65.19080224700271,Middle,Overtaking,non, False
1008, 21.665684683373467,20.633985412736635,21.117778219123245,1068.0238,0.49999148,65.15426661604101,Middle,Overtaking,non, False
1009, 21.668159672197383,20.636342544949887,21.117778219123245,1069.1047,0.49999148,65.11768660083438,Middle,Overtaking,non, False
1010, 21.707717357354195,20.674016530813518,21.117778219123245,1070.186,0.49999148,65.08105480400864,Middle,Overtaking,non, False
1011, 21.592006295097878,20.563815519140835,21.117778219123245,1071.2654,0.49999148,65.04463753103347,Middle,Overtaking,non, False
1012, 21.725392233219562,20.69084974592339,21.117778219123245,1072.3452,0.49999148,65.0081684764392,Middle,Overtaking,non, False
1013, 21.609966371006543,20.580920353339565,21.117778219123245,1073.4255,0.49999148,64.97165503759997,Middle,Overtaking,non, False
1014, 21.63835208795064,20.6079543694768,21.117778219123245,1074.5062,0.49999148,64.93508981714164,Middle,Overtaking,non, False
1015, 21.619328753312317,20.589836907916492,21.117778219123245,1075.5874,0.49999148,64.89848021243839,Middle,Overtaking,non, False
1016, 21.631840404110413,20.60175276581944,21.117778219123245,1076.6691,0.49999148,64.86182622349018,Middle,Overtaking,non, False
1017, 21.70823701903186,20.674511446697007,21.117778219123245,1077.7511,0.49999148,64.82511305554873,Middle,Overtaking,non, False
1018, 21.641107084036317,20.610578175272682,21.117778219123245,1078.8312,0.49999148,64.78862180883198,Middle,Overtaking,non, False
1019, 21.667188566841908,20.635417682706578,21.117778219123245,1079.9117,0.49999148,64.75207878049612,Middle,Overtaking,non, False
1020, 21.701154664000175,20.66776634666683,21.117778219123245,1080.9927,0.49999148,64.71548397054117,Middle,Overtaking,non, False
1021, 21.725788750813457,20.691227381727103,21.117778219123245,1082.0741,0.49999148,64.67884477634128,Middle,Overtaking,non, False
1022, 21.68649697123629,20.65380663927266,21.117778219123245,1083.156,0.49999148,64.6421538005223,Middle,Overtaking,non, False
1023, 21.723653590136074,20.689193895367687,21.117778219123245,1084.2384,0.49999148,64.6054110430842,Middle,Overtaking,non, False
1024, 21.68387944493571,20.651313757081628,21.117778219123245,1085.3212,0.49999148,64.56863129877533,Middle,Overtaking,non, False
1025, 21.626723145726725,20.596879186406404,21.117778219123245,1086.402,0.49999148,64.53205128356869,Middle,Overtaking,non, False
1026, 21.6242847985629,20.594556951012287,21.117778219123245,1087.4833,0.49999148,64.49543428149127,Middle,Overtaking,non, False
1027, 21.65758646288849,20.62627282179856,21.117778219123245,1088.565,0.49999148,64.45876549779476,Middle,Overtaking,non, False
1028, 21.613902828564324,20.58466936053745,21.117778219123245,1089.6447,0.49999148,64.42231123794879,Middle,Overtaking,non, False
1029, 21.602725886040318,20.57402465337173,21.117778219123245,1090.7249,0.49999148,64.38580519648373,Middle,Overtaking,non, False
1030, 21.63266871121414,20.602541629727753,21.117778219123245,1091.8054,0.49999148,64.34925477077373,Middle,Overtaking,non, False
1031, 21.630128735670553,20.600122605400525,21.117778219123245,1092.8865,0.49999148,64.31265256344462,Middle,Overtaking,non, False
1032, 21.65314044432989,20.62203851840942,21.117778219123245,1093.968,0.49999148,64.27600597187057,Middle,Overtaking,non, False
1033, 21.664749185734852,20.63309446260462,21.117778219123245,1095.05,0.49999148,64.23930759867743,Middle,Overtaking,non, False
1034, 21.59599713976751,20.5676163235881,21.117778219123245,1096.13,0.49999148,64.20282374933483,Middle,Overtaking,non, False
1035, 21.616015247385516,20.586681187986205,21.117778219123245,1097.2104,0.49999148,64.16628811837315,Middle,Overtaking,non, False
1036, 21.72019117149846,20.685896353808054,21.117778219123245,1098.2914,0.49999148,64.12970070579235,Middle,Overtaking,non, False
1037, 21.65269411423701,20.621613442130485,21.117778219123245,1099.3727,0.49999148,64.09307630634078,Middle,Overtaking,non, False
1038, 21.707239097739187,20.673561045465892,21.117778219123245,1100.4545,0.49999148,64.0564001252701,Middle,Overtaking,non, False
1039, 21.69039061735658,20.657514873672934,21.117778219123245,1101.5367,0.49999148,64.01966476520616,Middle,Overtaking,non, False
1040, 21.59539588557844,20.567043700550894,21.117778219123245,1102.617,0.49999148,63.9831587237411,Middle,Overtaking,non, False
1041, 21.71009953872468,20.676285274975886,21.117778219123245,1103.6976,0.49999148,63.946593503282784,Middle,Overtaking,non, False
1042, 21.613411563746165,20.584201489282062,21.117778219123245,1104.7764,0.49999148,63.91025020404917,Middle,Overtaking,non, False
1043, 21.610040252905456,20.580990717052813,21.117778219123245,1105.8555,0.49999148,63.87385512319646,Middle,Overtaking,non, False
1044, 21.69655836787282,20.66338892178364,21.117778219123245,1106.935,0.49999148,63.83740826072466,Middle,Overtaking,non, False
1045, 21.635366481405573,20.605110934671973,21.117778219123245,1108.0151,0.49999148,63.80091701400791,Middle,Overtaking,non, False
1046, 21.590869857303744,20.562733197432138,21.117778219123245,1109.0931,0.49999148,63.76464029114171,Middle,Overtaking,non, False
1047, 21.638974410917385,20.608547058016555,21.117778219123245,1110.1716,0.49999148,63.72831178665642,Middle,Overtaking,non, False
1048, 21.716654299177744,20.6825279039788,21.117778219123245,1111.2506,0.49999148,63.69193150055202,Middle,Overtaking,non, False
1049, 21.640003605834885,20.60952724365227,21.117778219123245,1112.3301,0.49999148,63.655514227576845,Middle,Overtaking,non, False
1050, 21.62883694816091,20.59889233158182,21.117778219123245,1113.4099,0.49999148,63.61904517298257,Middle,Overtaking,non, False
1051, 21.59366055779558,20.56539100742436,21.117778219123245,1114.4878,0.49999148,63.582783244864686,Middle,Overtaking,non, False
1052, 21.624328223121797,20.594598307735044,21.117778219123245,1115.5662,0.49999148,63.546469535127706,Middle,Overtaking,non, False
1053, 21.60557873671796,20.576741654017102,21.117778219123245,1116.6449,0.49999148,63.51011883851994,Middle,Overtaking,non, False
1054, 21.638411833637246,20.60801127013071,21.117778219123245,1117.7241,0.49999148,63.47370896291892,Middle,Overtaking,non, False
1055, 21.63011473077242,20.600109267402303,21.117778219123245,1118.8038,0.49999148,63.437262100447114,Middle,Overtaking,non, False
1056, 21.595252167712434,20.566906826392795,21.117778219123245,1119.884,0.49999148,63.40076345635621,Middle,Overtaking,non, False
1057, 21.626446813004414,20.596616012385155,21.117778219123245,1120.9646,0.49999148,63.36420563327204,Middle,Overtaking,non, False
1058, 21.607359219430816,20.578437351838872,21.117778219123245,1122.0432,0.49999148,63.327877128786746,Middle,Overtaking,non, False
1059, 21.611824185212022,20.582689700201925,21.117778219123245,1123.1223,0.49999148,63.2914894453082,Middle,Overtaking,non, False
1060, 21.66021360661841,20.628774863446104,21.117778219123245,1124.2018,0.49999148,63.255057377584706,Middle,Overtaking,non, False
1061, 21.720030363017393,20.685743202873706,21.117778219123245,1125.2817,0.49999148,63.21857352824211,Middle,Overtaking,non, False
1062, 21.661755903795154,20.630243717900147,21.117778219123245,1126.3622,0.49999148,63.18204529465458,Middle,Overtaking,non, False
1063, 21.648546427096846,20.617663263901758,21.117778219123245,1127.443,0.49999148,63.14546527944795,Middle,Overtaking,non, False
1064, 21.643882897498244,20.613221807141183,21.117778219123245,1128.5243,0.49999148,63.10883348262221,Middle,Overtaking,non, False
1065, 21.667370388347738,20.635590846045464,21.117778219123245,1129.6061,0.49999148,63.07216469892569,Middle,Overtaking,non, False
1066, 21.629917659792305,20.599921580754575,21.117778219123245,1130.6859,0.49999148,63.03569564433141,Middle,Overtaking,non, False
1067, 21.721593465044005,20.68723187147048,21.117778219123245,1131.7661,0.49999148,62.99918960286635,Middle,Overtaking,non, False
1068, 21.704945654002422,20.67137681333564,21.117778219123245,1132.8468,0.49999148,62.962631779782186,Middle,Overtaking,non, False
1069, 21.726278070796926,20.691693400758975,21.117778219123245,1133.928,0.49999148,62.926014777704765,Middle,Overtaking,non, False
1070, 21.671780464032846,20.63979091812652,21.117778219123245,1135.0095,0.49999148,62.88936078875656,Middle,Overtaking,non, False
1071, 21.60547271047718,20.57664067664493,21.117778219123245,1136.0891,0.49999148,62.85292132365891,Middle,Overtaking,non, False
1072, 21.625844305566932,20.59604219577803,21.117778219123245,1137.1692,0.49999148,62.81643007694216,Middle,Overtaking,non, False
1073, 21.68353776469951,20.650988347332863,21.117778219123245,1138.2496,0.49999148,62.77988704860631,Middle,Overtaking,non, False
1074, 21.722187763024646,20.687797869547282,21.117778219123245,1139.3306,0.49999148,62.743299636025526,Middle,Overtaking,non, False
1075, 21.69349443391635,20.66047088944414,21.117778219123245,1140.412,0.49999148,62.70666783919979,Middle,Overtaking,non, False
1076, 21.72081576334454,20.686491203185273,21.117778219123245,1141.4939,0.49999148,62.66998426075496,Middle,Overtaking,non, False
1077, 21.613647203095915,20.584425907710393,21.117778219123245,1142.5737,0.49999148,62.63350780878652,Middle,Overtaking,non, False
1078, 21.60143211395649,20.57279248948237,21.117778219123245,1143.654,0.49999148,62.59698697257314,Middle,Overtaking,non, False
1079, 21.67807362944094,20.64578440899137,21.117778219123245,1144.7349,0.49999148,62.56042175211483,Middle,Overtaking,non, False
1080, 21.68269905717388,20.65018957826084,21.117778219123245,1145.816,0.49999148,62.52380475003741,Middle,Overtaking,non, False
1081, 21.62691224896373,20.59705928472736,21.117778219123245,1146.8977,0.49999148,62.48713596634089,Middle,Overtaking,non, False
1082, 21.653861292376984,20.622725040359033,21.117778219123245,1147.9799,0.49999148,62.45042279839942,Middle,Overtaking,non, False
1083, 21.631068927950274,20.601018026619307,21.117778219123245,1149.0599,0.49999148,62.41392415430852,Middle,Overtaking,non, False
1084, 21.662287378621286,20.630749884401226,21.117778219123245,1150.1405,0.49999148,62.37737372859851,Middle,Overtaking,non, False
1085, 21.640841977000644,20.610325692381565,21.117778219123245,1151.2216,0.49999148,62.340778918643565,Middle,Overtaking,non, False
1086, 21.714918057932238,20.680874340887843,21.117778219123245,1152.3031,0.49999148,62.30413232706952,Middle,Overtaking,non, False
1087, 21.593425412047235,20.565167059092605,21.117778219123245,1153.3826,0.49999148,62.26770025934602,Middle,Overtaking,non, False
1088, 21.724981463615034,20.690458536776223,21.117778219123245,1154.4625,0.49999148,62.231216410003434,Middle,Overtaking,non, False
1089, 21.625749816314993,20.595952206014278,21.117778219123245,1155.543,0.49999148,62.19469557379006,Middle,Overtaking,non, False
1090, 21.607586538612924,20.57865384629802,21.117778219123245,1156.6213,0.49999148,62.158374466678914,Middle,Overtaking,non, False
1091, 21.70896212640453,20.67520202514717,21.117778219123245,1157.7002,0.49999148,62.122016372697,Middle,Overtaking,non, False
1092, 21.618226255531102,20.58878691002962,21.117778219123245,1158.7795,0.49999148,62.085606497095974,Middle,Overtaking,non, False
1093, 21.67655033918348,20.644333656365216,21.117778219123245,1159.8593,0.49999148,62.04914483987585,Middle,Overtaking,non, False
1094, 21.69876558402358,20.66549103240341,21.117778219123245,1160.9395,0.49999148,62.01263140103663,Middle,Overtaking,non, False
1095, 21.685485030683285,20.652842886365033,21.117778219123245,1162.0201,0.49999148,61.976080975326624,Middle,Overtaking,non, False
1096, 21.715971432393236,20.681877554660222,21.117778219123245,1163.1013,0.49999148,61.93947506931044,Middle,Overtaking,non, False
1097, 21.644847156636693,20.614140149177803,21.117778219123245,1164.1829,0.49999148,61.902817381675156,Middle,Overtaking,non, False
1098, 21.59805192494636,20.569573261853677,21.117778219123245,1165.2625,0.49999148,61.866377916577505,Middle,Overtaking,non, False
1099, 21.624566686142526,20.594825415373833,21.117778219123245,1166.3425,0.49999148,61.829886669860755,Middle,Overtaking,non, False
1100, 21.604901667416343,20.576096826110803,21.117778219123245,1167.423,0.49999148,61.79335103889907,Middle,Overtaking,non, False
1101, 21.646187727996207,20.61541688380591,21.117778219123245,1168.5039,0.49999148,61.756763626318275,Middle,Overtaking,non, False
1102, 21.619934342971884,20.590413659973223,21.117778219123245,1169.5853,0.49999148,61.720131829492544,Middle,Overtaking,non, False
1103, 21.644409166274517,20.613723015499538,21.117778219123245,1170.6671,0.49999148,61.68344455236063,Middle,Overtaking,non, False
1104, 21.696545302165596,20.663376478252946,21.117778219123245,1171.7494,0.49999148,61.64671289098378,Middle,Overtaking,non, False
1105, 21.635488177950453,20.605226836143288,21.117778219123245,1172.8297,0.49999148,61.6101920547704,Middle,Overtaking,non, False
1106, 21.694944133055657,20.6618515552911,21.117778219123245,1173.9105,0.49999148,61.57362683431208,Middle,Overtaking,non, False
1107, 21.619025190120343,20.589547800114612,21.117778219123245,1174.9917,0.49999148,61.53700983223466,Middle,Overtaking,non, False
1108, 21.6397406268775,20.60927678750238,21.117778219123245,1176.0734,0.49999148,61.500348445912294,Middle,Overtaking,non, False
1109, 21.621847699724896,20.5922359044999,21.117778219123245,1177.1531,0.49999148,61.463897884753415,Middle,Overtaking,non, False
1110, 21.649298527330515,20.618379549838586,21.117778219123245,1178.2332,0.49999148,61.427402939349584,Middle,Overtaking,non, False
1111, 21.690221347443895,20.65735366423228,21.117778219123245,1179.3137,0.49999148,61.39085251363958,Middle,Overtaking,non, False
1112, 21.59932244808558,20.57078328389103,21.117778219123245,1180.3923,0.49999148,61.35452770784136,Middle,Overtaking,non, False
1113, 21.646298215930916,20.615522110410396,21.117778219123245,1181.4713,0.49999148,61.31814002436281,Middle,Overtaking,non, False
1114, 21.67932719895333,20.646978284717456,21.117778219123245,1182.5508,0.49999148,61.28171535401348,Middle,Overtaking,non, False
1115, 21.679390819249868,20.647038875476063,21.117778219123245,1183.6307,0.49999148,61.245235203357964,Middle,Overtaking,non, False
1116, 21.605185816993075,20.57636744475531,21.117778219123245,1184.711,0.49999148,61.208710668457506,Middle,Overtaking,non, False
1117, 21.70677871018776,20.6731225811312,21.117778219123245,1185.7919,0.49999148,61.17213435193795,Middle,Overtaking,non, False
1118, 21.673297015684348,20.64123525303271,21.117778219123245,1186.8732,0.49999148,61.135513651173454,Middle,Overtaking,non, False
1119, 21.64481847600672,20.61411283429211,21.117778219123245,1187.955,0.49999148,61.09883747010278,Middle,Overtaking,non, False
1120, 21.653513233739602,20.622393555942477,21.117778219123245,1189.0371,0.49999148,61.06211690478716,Middle,Overtaking,non, False
1121, 21.689287587386048,20.65646436893909,21.117778219123245,1190.1198,0.49999148,61.02534455785244,Middle,Overtaking,non, False
1122, 21.62377100922587,20.59406762783416,21.117778219123245,1191.2004,0.49999148,60.98879043345536,Middle,Overtaking,non, False
1123, 21.6174137971693,20.588013140161237,21.117778219123245,1192.2815,0.49999148,60.95218452743917,Middle,Overtaking,non, False
1124, 21.594212401276963,20.565916572644724,21.117778219123245,1193.3606,0.49999148,60.91579314527354,Middle,Overtaking,non, False
1125, 21.647537204188392,20.61670209922704,21.117778219123245,1194.4402,0.49999148,60.879353680175896,Middle,Overtaking,non, False
1126, 21.64917743410373,20.618264222955933,21.117778219123245,1195.5201,0.49999148,60.8428698308333,Middle,Overtaking,non, False
1127, 21.59230167669073,20.564096834943552,21.117778219123245,1196.5981,0.49999148,60.8065931079671,Middle,Overtaking,non, False
1128, 21.608375279830614,20.579405028410108,21.117778219123245,1197.6766,0.49999148,60.77027939823012,Middle,Overtaking,non, False
1129, 21.688777410044224,20.655978485756403,21.117778219123245,1198.7555,0.49999148,60.73390281081281,Middle,Overtaking,non, False
1130, 21.661763896601045,20.630251330096232,21.117778219123245,1199.8348,0.49999148,60.69748923652471,Middle,Overtaking,non, False
1131, 21.70771671601492,20.67401592001421,21.117778219123245,1200.9147,0.49999148,60.66102388061751,Middle,Overtaking,non, False
1132, 21.70156709755589,20.66815914052942,21.117778219123245,1202.1106,0.49999148,60.624503044404136,Middle,Overtaking,non, False
1133, 21.67426579502279,20.642157900021704,21.117778219123245,1203.307,0.49999148,60.587937823945815,Middle,Overtaking,non, False
1134, 21.706212805712592,20.672583624488183,21.117778219123245,1204.5039,0.49999148,60.55132821924255,Middle,Overtaking,non, False
1135, 21.594383011921188,20.56607905897256,21.117778219123245,1205.6986,0.49999148,60.51492943970276,Middle,Overtaking,non, False
1136, 21.615689922986917,20.586371355225634,21.117778219123245,1206.8938,0.49999148,60.478482577230956,Middle,Overtaking,non, False
1137, 21.707584651511002,20.67389014429619,21.117778219123245,1208.0895,0.49999148,60.44198393314005,Middle,Overtaking,non, False
1138, 21.627116169013856,20.59725349429891,21.117778219123245,1209.2856,0.49999148,60.40544460349128,Middle,Overtaking,non, False
1139, 21.63914648546079,20.608710938534085,21.117778219123245,1210.4823,0.49999148,60.368849793536334,Middle,Overtaking,non, False
1140, 21.605857511980354,20.577007154267,21.117778219123245,1211.6768,0.49999148,60.33246950743194,Middle,Overtaking,non, False
1141, 21.67008782767418,20.63817888349922,21.117778219123245,1212.8717,0.49999148,60.29604113839552,Middle,Overtaking,non, False
1142, 21.599054456665133,20.570528053966793,21.117778219123245,1214.0671,0.49999148,60.25956468642709,Middle,Overtaking,non, False
1143, 21.620432446973066,20.590888044736253,21.117778219123245,1215.2631,0.49999148,60.22304015152663,Middle,Overtaking,non, False
1144, 21.686460222882776,20.653771640840738,21.117778219123245,1216.4596,0.49999148,60.18647123238124,Middle,Overtaking,non, False
1145, 21.591018416567916,20.562874682445635,21.117778219123245,1217.6538,0.49999148,60.15010574102516,Middle,Overtaking,non, False
1146, 21.6112854309259,20.58217660088181,21.117778219123245,1218.8486,0.49999148,60.11370326279829,Middle,Overtaking,non, False
1147, 21.721399920783156,20.687047543603004,21.117778219123245,1220.044,0.49999148,60.077241605578166,Middle,Overtaking,non, False
1148, 21.67878068252425,20.646457792880234,21.117778219123245,1221.2397,0.49999148,60.04074296148726,Middle,Overtaking,non, False
1149, 21.706532678314215,20.672888265061157,21.117778219123245,1222.436,0.49999148,60.004188837090176,Middle,Overtaking,non, False
1150, 21.660115878556784,20.628681789101698,21.117778219123245,1223.6328,0.49999148,59.96758293107399,Middle,Overtaking,non, False
1151, 21.672705227017072,20.640671644778163,21.117778219123245,1224.8301,0.49999148,59.93092894212579,Middle,Overtaking,non, False
1152, 21.723996786580273,20.689520749124068,21.117778219123245,1226.0278,0.49999148,59.89423426761972,Middle,Overtaking,non, False
1153, 21.647416379129503,20.616587027742383,21.117778219123245,1227.2261,0.49999148,59.85748411280748,Middle,Overtaking,non, False
1154, 21.671908988433184,20.639913322317316,21.117778219123245,1228.4248,0.49999148,59.820685875063205,Middle,Overtaking,non, False
1155, 21.66731301282654,20.63553620269194,21.117778219123245,1229.6241,0.49999148,59.783839554386915,Middle,Overtaking,non, False
1156, 21.65502171645629,20.623830206148845,21.117778219123245,1230.8212,0.49999148,59.747211456248266,Middle,Overtaking,non, False
1157, 21.597061362428946,20.568629868979947,21.117778219123245,1232.016,0.49999148,59.71079418327309,Middle,Overtaking,non, False
1158, 21.682279569473632,20.649790066165362,21.117778219123245,1233.2113,0.49999148,59.67432882736588,Middle,Overtaking,non, False
1159, 21.701162398523778,20.667773712879786,21.117778219123245,1234.4071,0.49999148,59.63781538852666,Middle,Overtaking,non, False
1160, 21.721723388622546,20.68735560821195,21.117778219123245,1235.6035,0.49999148,59.60125016806835,Middle,Overtaking,non, False
1161, 21.673381781059856,20.641315981961768,21.117778219123245,1236.8004,0.49999148,59.56464056336508,Middle,Overtaking,non, False
1162, 21.62635006133504,20.59652386793813,21.117778219123245,1237.9978,0.49999148,59.5279828757298,Middle,Overtaking,non, False
1163, 21.686130676673233,20.65345778730784,21.117778219123245,1239.1957,0.49999148,59.491273406475415,Middle,Overtaking,non, False
1164, 21.69222294473506,20.659259947366724,21.117778219123245,1240.394,0.49999148,59.45451215560193,Middle,Overtaking,non, False
1165, 21.630792899435583,20.600755142319603,21.117778219123245,1241.5902,0.49999148,59.41796912726608,Middle,Overtaking,non, False
1166, 21.717059764593934,20.68291406151803,21.117778219123245,1242.7869,0.49999148,59.3813817146853,Middle,Overtaking,non, False
1167, 21.677943282702756,20.645660269240718,21.117778219123245,1243.984,0.49999148,59.34473882179832,Middle,Overtaking,non, False
1168, 21.64707337769764,20.616260359712037,21.117778219123245,1245.1816,0.49999148,59.30804784597934,Middle,Overtaking,non, False
1169, 21.72566094272412,20.691105659737254,21.117778219123245,1246.3798,0.49999148,59.27130878722832,Middle,Overtaking,non, False
1170, 21.62547891477362,20.595694204546305,21.117778219123245,1247.5757,0.49999148,59.234791649702025,Middle,Overtaking,non, False
1171, 21.611764788896853,20.582633132282716,21.117778219123245,1248.7721,0.49999148,59.19821533318247,Middle,Overtaking,non, False
1172, 21.638412338926454,20.608011751358525,21.117778219123245,1249.969,0.49999148,59.16159833110505,Middle,Overtaking,non, False
1173, 21.606432619705224,20.577554875909737,21.117778219123245,1251.1637,0.49999148,59.12518845550403,Middle,Overtaking,non, False
1174, 21.652647349654675,20.621568904433023,21.117778219123245,1252.3589,0.49999148,59.088737894345144,Middle,Overtaking,non, False
1175, 21.67410374121198,20.642003563059028,21.117778219123245,1253.5547,0.49999148,59.05223185288008,Middle,Overtaking,non, False
1176, 21.708145565324774,20.674424347928355,21.117778219123245,1254.751,0.49999148,59.01568512585715,Middle,Overtaking,non, False
1177, 21.657813808047315,20.62648934099744,21.117778219123245,1255.9478,0.49999148,58.97907921984097,Middle,Overtaking,non, False
1178, 21.698141515436365,20.664896681367967,21.117778219123245,1257.145,0.49999148,58.94243262826692,Middle,Overtaking,non, False
1179, 21.607641826003665,20.57870650095587,21.117778219123245,1258.3401,0.49999148,58.90599686185635,Middle,Overtaking,non, False
1180, 21.68565612936835,20.653005837493666,21.117778219123245,1259.5356,0.49999148,58.86951671120084,Middle,Overtaking,non, False
1181, 21.66652618899042,20.634786846657544,21.117778219123245,1260.7317,0.49999148,58.83298108023914,Middle,Overtaking,non, False
1182, 21.63969125381874,20.609229765541656,21.117778219123245,1261.9282,0.49999148,58.796404763719586,Middle,Overtaking,non, False
1183, 21.692373016558836,20.659402872913176,21.117778219123245,1263.1252,0.49999148,58.75977666558093,Middle,Overtaking,non, False
1184, 21.720907114568007,20.686578204350482,21.117778219123245,1264.3228,0.49999148,58.72309678582318,Middle,Overtaking,non, False
1185, 21.59497575484054,20.566643576038608,21.117778219123245,1265.5181,0.49999148,58.68663512860306,Middle,Overtaking,non, False
1186, 21.67116179812404,20.639201712499084,21.117778219123245,1266.7139,0.49999148,58.650121689763836,Middle,Overtaking,non, False
1187, 21.653582241208017,20.62245927734097,21.117778219123245,1267.9102,0.49999148,58.61356386667968,Middle,Overtaking,non, False
1188, 21.720878628877976,20.68655107512188,21.117778219123245,1269.107,0.49999148,58.57695056328933,Middle,Overtaking,non, False
1189, 21.602435539380778,20.573748132743596,21.117778219123245,1270.3016,0.49999148,58.54055548243662,Middle,Overtaking,non, False
1190, 21.599113396250896,20.570584186905613,21.117778219123245,1271.4968,0.49999148,58.50410861996482,Middle,Overtaking,non, False
1191, 21.726027674664955,20.691454928252337,21.117778219123245,1272.6925,0.49999148,58.46762107193515,Middle,Overtaking,non, False
1192, 21.60124883584671,20.57261793890163,21.117778219123245,1273.8887,0.49999148,58.4310780435993,Middle,Overtaking,non, False
1193, 21.71902172751067,20.68478259762921,21.117778219123245,1275.0853,0.49999148,58.394490631018506,Middle,Overtaking,non, False
1194, 21.676164702816788,20.643966383635036,21.117778219123245,1276.2825,0.49999148,58.35785143681861,Middle,Overtaking,non, False
1195, 21.629393922513128,20.599422783345833,21.117778219123245,1277.4801,0.49999148,58.3211641596867,Middle,Overtaking,non, False
1196, 21.72692598309654,20.692310460091942,21.117778219123245,1278.6782,0.49999148,58.284432498309855,Middle,Overtaking,non, False
1197, 21.659405654418357,20.62800538516034,21.117778219123245,1279.8768,0.49999148,58.24764535662682,Middle,Overtaking,non, False
1198, 21.619764915677095,20.590252300644853,21.117778219123245,1281.0732,0.49999148,58.211076437481424,Middle,Overtaking,non, False
1199, 21.64910059631537,20.618191044109878,21.117778219123245,1282.2701,0.49999148,58.17445203802985,Middle,Overtaking,non, False
1200, 21.699454977215698,20.66614759734828,21.117778219123245,1283.4675,0.49999148,58.13779065170748,Middle,Overtaking,non, False
1201, 21.594940662058853,20.566610154341763,21.117778219123245,1284.6627,0.49999148,58.101336391861516,Middle,Overtaking,non, False
1202, 21.597907874102532,20.56943607057384,21.117778219123245,1285.8584,0.49999148,58.06483404908354,Middle,Overtaking,non, False
1203, 21.66905289383564,20.63719323222442,21.117778219123245,1287.0547,0.49999148,58.028287322060606,Middle,Overtaking,non, False
1204, 21.660276257830034,20.628834531266698,21.117778219123245,1288.2515,0.49999148,57.9916851147315,Middle,Overtaking,non, False
1205, 21.607692417090313,20.578754682943153,21.117778219123245,1289.446,0.49999148,57.955304828627106,Middle,Overtaking,non, False
1206, 21.717227157068514,20.683073482922392,21.117778219123245,1290.6411,0.49999148,57.91886906221654,Middle,Overtaking,non, False
1207, 21.719175179245585,20.684928742138652,21.117778219123245,1291.8367,0.49999148,57.88238891156102,Middle,Overtaking,non, False
1208, 21.72531019651953,20.690771615732885,21.117778219123245,1293.0327,0.49999148,57.84586067797349,Middle,Overtaking,non, False
1209, 21.7247163365471,20.69020603480676,21.117778219123245,1294.2292,0.49999148,57.80928436145393,Middle,Overtaking,non, False
1210, 21.706523488910754,20.672879513248336,21.117778219123245,1295.4263,0.49999148,57.772652564628196,Middle,Overtaking,non, False
1211, 21.59193845826733,20.56375091263555,21.117778219123245,1296.6211,0.49999148,57.7362389903401,Middle,Overtaking,non, False
1212, 21.714976629026022,20.680930122881925,21.117778219123245,1297.8164,0.49999148,57.699777333119975,Middle,Overtaking,non, False
1213, 21.642831979218826,20.612220932589356,21.117778219123245,1299.0122,0.49999148,57.663271291654915,Middle,Overtaking,non, False
1214, 21.719984914720815,20.685699918781726,21.117778219123245,1300.2085,0.49999148,57.62671346857075,Middle,Overtaking,non, False
1215, 21.659621948887523,20.62821137989288,21.117778219123245,1301.4053,0.49999148,57.59010016518041,Middle,Overtaking,non, False
1216, 21.648762415152913,20.617868966812296,21.117778219123245,1302.6027,0.49999148,57.55344987491928,Middle,Overtaking,non, False
1217, 21.70000765571138,20.66667395782036,21.117778219123245,1303.8005,0.49999148,57.5167404056649,Middle,Overtaking,non, False
1218, 21.60564718565444,20.57680684348042,21.117778219123245,1304.9961,0.49999148,57.48024915894815,Middle,Overtaking,non, False
1219, 21.704747500615248,20.671188095824046,21.117778219123245,1306.1923,0.49999148,57.44371352798646,Middle,Overtaking,non, False
1220, 21.64194626068122,20.61137739112497,21.117778219123245,1307.3889,0.49999148,57.40712611540567,Middle,Overtaking,non, False
1221, 21.63330423207211,20.60314688768772,21.117778219123245,1308.586,0.49999148,57.370490619892855,Middle,Overtaking,non, False
1222, 21.61986807288118,20.590350545601122,21.117778219123245,1309.781,0.49999148,57.33406594954352,Middle,Overtaking,non, False
1223, 21.602292022852755,20.573611450335957,21.117778219123245,1310.9764,0.49999148,57.297596894949244,Middle,Overtaking,non, False
1224, 21.627198248303934,20.597331665051364,21.117778219123245,1312.1724,0.49999148,57.26107975742294,Middle,Overtaking,non, False
1225, 21.62983909975662,20.59984676167297,21.117778219123245,1313.3688,0.49999148,57.224507139590465,Middle,Overtaking,non, False
