turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1907, 20.723910639397708,19.177135505287996,20.723910639397708,2015.0193,0.49998003,31.56820131864162,Last,Overtaking,non, True
1908, 20.767643193483018,19.218785556797815,20.767643193483018,2016.0557,0.49998003,31.50609834116089,Last,Overtaking,non, True
1909, 20.717960122578816,19.171468346412862,20.717960122578816,2017.0895,0.49998003,31.444472041586387,Last,Overtaking,non, True
1910, 20.710564167440207,19.164424579614185,20.710564167440207,2018.1237,0.49998003,31.382789293312463,Last,Overtaking,non, True
1911, 20.694068302830047,19.148714232366416,20.694068302830047,2019.1581,0.49998003,31.321050096339118,Last,Overtaking,non, True
1912, 20.730397678276905,19.183313637553898,20.730397678276905,2020.1927,0.49998003,31.259257586705203,Last,Overtaking,non, True
1913, 20.674297609903995,19.12988500100827,20.674297609903995,2021.225,0.49998003,31.19793548289981,Last,Overtaking,non, True
1914, 20.70762616581612,19.16162648282934,20.70762616581612,2022.2574,0.49998003,31.136556930394992,Last,Overtaking,non, True
1915, 20.67285947233439,19.128515346180077,20.67285947233439,2023.2903,0.49998003,31.07512506522961,Last,Overtaking,non, True
1916, 20.70234865029811,19.156600277574093,20.70234865029811,2024.3234,0.49998003,31.013636751364807,Last,Overtaking,non, True
1917, 20.7784336128514,19.229062146672465,20.7784336128514,2025.3568,0.49998003,30.95209198880058,Last,Overtaking,non, True
1918, 20.729808813004414,19.18275281348486,20.729808813004414,2026.3905,0.49998003,30.89049391357579,Last,Overtaking,non, True
1919, 20.710598566003007,19.164457340150186,20.710598566003007,2027.4244,0.49998003,30.828842525690433,Last,Overtaking,non, True
1920, 20.738101178003955,19.190650303960613,20.738101178003955,2028.4587,0.49998003,30.767134689105653,Last,Overtaking,non, True
1921, 20.76372315133199,19.215052183320648,20.76372315133199,2029.4933,0.49998003,30.705370403821455,Last,Overtaking,non, True
1922, 20.68970275004272,19.14455656304515,20.68970275004272,2030.5254,0.49998003,30.64407652436577,Last,Overtaking,non, True
1923, 20.759114204693663,19.210662710331764,20.759114204693663,2031.5577,0.49998003,30.58272933224952,Last,Overtaking,non, True
