turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1486, 19.547200402574777,18.6163813357855,20.421976613717984,1491.9094,0.45000273,68.5082521192878,Middle,Overtaking,non, False
1487, 19.63097726363857,18.696168822512924,20.421976613717984,1492.9913,0.45000273,68.48770490246719,Middle,Overtaking,non, False
1488, 19.592762005089345,18.659773338180326,20.421976613717984,1494.0736,0.45000273,68.46713394810403,Middle,Overtaking,non, False
1489, 19.598273513121292,18.665022393448847,20.421976613717984,1495.1561,0.45000273,68.44655824623239,Middle,Overtaking,non, False
1490, 19.53921495534367,18.60877614794635,20.421976613717984,1496.2365,0.45000273,68.42610597958192,Middle,Overtaking,non, False
1491, 19.62126911219426,18.686922963994533,20.421976613717984,1497.317,0.45000273,68.40563472289743,Middle,Overtaking,non, False
1492, 19.625213995651286,18.690679995858368,20.421976613717984,1498.398,0.45000273,68.38514447617891,Middle,Overtaking,non, False
1493, 19.539120897960537,18.608686569486224,20.421976613717984,1499.4791,0.45000273,68.36463998693486,Middle,Overtaking,non, False
1494, 19.63228339082968,18.697412753171125,20.421976613717984,1500.5605,0.45000273,68.3441260026738,Middle,Overtaking,non, False
1495, 19.535398838321115,18.605141750782014,20.421976613717984,1501.6423,0.45000273,68.3235882808702,Middle,Overtaking,non, False
1496, 19.5836637019859,18.651108287605616,20.421976613717984,1502.7244,0.45000273,68.30303631654108,Middle,Overtaking,non, False
1497, 19.5289185180411,18.598970017181998,20.421976613717984,1503.8042,0.45000273,68.28261253494166,Middle,Overtaking,non, False
1498, 19.613718362361425,18.679731773677545,20.421976613717984,1504.8843,0.45000273,68.26216976330822,Middle,Overtaking,non, False
1499, 19.655100082294265,18.719142935518345,20.421976613717984,1505.9646,0.45000273,68.24171274914924,Middle,Overtaking,non, False
1500, 19.586288021236548,18.653607639272902,20.421976613717984,1507.0453,0.45000273,68.22123674495626,Middle,Overtaking,non, False
1501, 19.590855301578845,18.65795743007509,20.421976613717984,1508.1262,0.45000273,68.20075124574623,Middle,Overtaking,non, False
1502, 19.56144907882434,18.629951503642225,20.421976613717984,1509.2074,0.45000273,68.18024675650219,Middle,Overtaking,non, False
1503, 19.618389513769475,18.68418048930426,20.421976613717984,1510.289,0.45000273,68.1597185297156,Middle,Overtaking,non, False
1504, 19.540593062149505,18.610088630618574,20.421976613717984,1511.3707,0.45000273,68.13918080791201,Middle,Overtaking,non, False
1505, 19.542229921172172,18.611647543973497,20.421976613717984,1512.4528,0.45000273,68.11862409607438,Middle,Overtaking,non, False
1506, 19.59296627340056,18.659967879429104,20.421976613717984,1513.5352,0.45000273,68.09805314171123,Middle,Overtaking,non, False
1507, 19.536273338223424,18.605974607831833,20.421976613717984,1514.6154,0.45000273,68.07761037007779,Middle,Overtaking,non, False
1508, 19.629523930249384,18.694784695475605,20.421976613717984,1515.6958,0.45000273,68.0571438609018,Middle,Overtaking,non, False
1509, 19.535273139205195,18.60502203733828,20.421976613717984,1516.7765,0.45000273,68.03667260421732,Middle,Overtaking,non, False
1510, 19.586942463889955,18.654230917990432,20.421976613717984,1517.8575,0.45000273,68.01617286248177,Middle,Overtaking,non, False
1511, 19.553690626160293,18.62256250110504,20.421976613717984,1518.9388,0.45000273,67.99566362572922,Middle,Overtaking,non, False
1512, 19.549865358211925,18.61891938877326,20.421976613717984,1520.0204,0.45000273,67.97514014645115,Middle,Overtaking,non, False
1513, 19.613705562852214,18.679719583668774,20.421976613717984,1521.1023,0.45000273,67.95459292963054,Middle,Overtaking,non, False
1514, 19.568185883641565,18.636367508230062,20.421976613717984,1522.1844,0.45000273,67.93403621779291,Middle,Overtaking,non, False
1515, 19.652742084735188,18.71689722355732,20.421976613717984,1523.2668,0.45000273,67.91345576841275,Middle,Overtaking,non, False
1516, 19.561332276764375,18.62984026358512,20.421976613717984,1524.3496,0.45000273,67.89286582401556,Middle,Overtaking,non, False
1517, 19.602814966276078,18.669347586929597,20.421976613717984,1525.4326,0.45000273,67.87225214207584,Middle,Overtaking,non, False
1518, 19.58273077369273,18.650219784469268,20.421976613717984,1526.5159,0.45000273,67.8516289651191,Middle,Overtaking,non, False
1519, 19.545078516732485,18.614360492126174,20.421976613717984,1527.5969,0.45000273,67.83112447587506,Middle,Overtaking,non, False
1520, 19.55186603659602,18.620824796758114,20.421976613717984,1528.6783,0.45000273,67.81061523912251,Middle,Overtaking,non, False
1521, 19.554626741769628,18.623454039780597,20.421976613717984,1529.76,0.45000273,67.79008226482742,Middle,Overtaking,non, False
1522, 19.598670121081653,18.665400115315858,20.421976613717984,1530.8419,0.45000273,67.76953504800682,Middle,Overtaking,non, False
1523, 19.57118400331746,18.63922286030234,20.421976613717984,1531.9242,0.45000273,67.74897358866068,Middle,Overtaking,non, False
1524, 19.609367331347688,18.675587934616846,20.421976613717984,1533.0067,0.45000273,67.72839313928051,Middle,Overtaking,non, False
1525, 19.56912737798491,18.637264169509436,20.421976613717984,1534.0895,0.45000273,67.70779369986631,Middle,Overtaking,non, False
1526, 19.54503624967877,18.614320237789304,20.421976613717984,1535.17,0.45000273,67.68732719069033,Middle,Overtaking,non, False
1527, 19.534345605108328,18.60413867153174,20.421976613717984,1536.2509,0.45000273,67.66684169148031,Middle,Overtaking,non, False
1528, 19.574719931936798,18.642590411368378,20.421976613717984,1537.332,0.45000273,67.64634194974478,Middle,Overtaking,non, False
1529, 19.589695079249953,18.656852456428528,20.421976613717984,1538.4135,0.45000273,67.62582796548372,Middle,Overtaking,non, False
1530, 19.540471366414554,18.60997272991862,20.421976613717984,1539.4951,0.45000273,67.60528549617162,Middle,Overtaking,non, False
1531, 19.622343067109515,18.687945778199538,20.421976613717984,1540.5771,0.45000273,67.584738279351,Middle,Overtaking,non, False
1532, 19.557882889364784,18.626555132728363,20.421976613717984,1541.6594,0.45000273,67.56416732498785,Middle,Overtaking,non, False
1533, 19.559808415704197,18.62838896733733,20.421976613717984,1542.742,0.45000273,67.54358212809917,Middle,Overtaking,non, False
1534, 19.53289277373198,18.602755022601887,20.421976613717984,1543.8223,0.45000273,67.52312986144871,Middle,Overtaking,non, False
1535, 19.64429976371946,18.708856917828054,20.421976613717984,1544.903,0.45000273,67.50265860476422,Middle,Overtaking,non, False
1536, 19.62058768623133,18.68627398688698,20.421976613717984,1545.9839,0.45000273,67.4821683580457,Middle,Overtaking,non, False
1537, 19.645609116136555,18.710103920130052,20.421976613717984,1547.0651,0.45000273,67.46166386880165,Middle,Overtaking,non, False
1538, 19.638303157368988,18.70314586416094,20.421976613717984,1548.1466,0.45000273,67.44114038952358,Middle,Overtaking,non, False
1539, 19.5324117703103,18.602296924105048,20.421976613717984,1549.2284,0.45000273,67.42060741522849,Middle,Overtaking,non, False
1540, 19.654535335838798,18.718605081751235,20.421976613717984,1550.3104,0.45000273,67.40005070339086,Middle,Overtaking,non, False
1541, 19.54028619656306,18.609796377679103,20.421976613717984,1551.3903,0.45000273,67.37962217428294,Middle,Overtaking,non, False
1542, 19.574983887106217,18.642841797244017,20.421976613717984,1552.4703,0.45000273,67.35917940264949,Middle,Overtaking,non, False
1543, 19.551367448420486,18.62034995087665,20.421976613717984,1553.5508,0.45000273,67.33871764098201,Middle,Overtaking,non, False
1544, 19.594912478959454,18.661821408532813,20.421976613717984,1554.6315,0.45000273,67.31824638429752,Middle,Overtaking,non, False
1545, 19.541900891892404,18.611334182754668,20.421976613717984,1555.7124,0.45000273,67.297756137579,Middle,Overtaking,non, False
1546, 19.651752959461568,18.715955199487208,20.421976613717984,1556.7937,0.45000273,67.27724690082646,Middle,Overtaking,non, False
1547, 19.638685969845476,18.70351044747188,20.421976613717984,1557.8752,0.45000273,67.25672342154837,Middle,Overtaking,non, False
1548, 19.619805891512637,18.685529420488226,20.421976613717984,1558.957,0.45000273,67.23618095223627,Middle,Overtaking,non, False
1549, 19.54714307020747,18.616326733530922,20.421976613717984,1560.0392,0.45000273,67.21561949289014,Middle,Overtaking,non, False
1550, 19.531307961138396,18.60124567727466,20.421976613717984,1561.1191,0.45000273,67.19519096378221,Middle,Overtaking,non, False
1551, 19.554621013950573,18.62344858471483,20.421976613717984,1562.1993,0.45000273,67.17474344464026,Middle,Overtaking,non, False
1552, 19.549421764762275,18.618496918821215,20.421976613717984,1563.2798,0.45000273,67.15427693546427,Middle,Overtaking,non, False
1553, 19.629372534201877,18.69464050876369,20.421976613717984,1564.3606,0.45000273,67.13380567877978,Middle,Overtaking,non, False
1554, 19.5976918890087,18.66446846572257,20.421976613717984,1565.4417,0.45000273,67.11331068455274,Middle,Overtaking,non, False
1555, 19.616534262284834,18.68241358312841,20.421976613717984,1566.523,0.45000273,67.09279670029169,Middle,Overtaking,non, False
1556, 19.58178766815158,18.64932158871579,20.421976613717984,1567.6046,0.45000273,67.0722684735051,Middle,Overtaking,non, False
1557, 19.641880551788667,18.706552906465397,20.421976613717984,1568.6865,0.45000273,67.05171650917599,Middle,Overtaking,non, False
1558, 19.55077915448548,18.61978967093855,20.421976613717984,1569.7687,0.45000273,67.03115504982985,Middle,Overtaking,non, False
1559, 19.52861821887857,18.59868401797959,20.421976613717984,1570.8486,0.45000273,67.01072652072193,Middle,Overtaking,non, False
1560, 19.634377420317197,18.699407066968757,20.421976613717984,1571.9288,0.45000273,66.99027425407147,Middle,Overtaking,non, False
1561, 19.56946184019528,18.637582704947885,20.421976613717984,1573.0094,0.45000273,66.96980774489548,Middle,Overtaking,non, False
1562, 19.624754300158642,18.690242190627277,20.421976613717984,1574.0902,0.45000273,66.94932699319398,Middle,Overtaking,non, False
1563, 19.52913477820057,18.599175979238638,20.421976613717984,1575.1713,0.45000273,66.92882250394993,Middle,Overtaking,non, False
1564, 19.599255291958478,18.665957420912836,20.421976613717984,1576.2527,0.45000273,66.90831326719737,Middle,Overtaking,non, False
1565, 19.57330674328821,18.64124451741734,20.421976613717984,1577.3344,0.45000273,66.88778029290229,Middle,Overtaking,non, False
1566, 19.531997442674125,18.60190232635631,20.421976613717984,1578.4138,0.45000273,66.86737550133691,Middle,Overtaking,non, False
1567, 19.639361490886827,18.704153800844598,20.421976613717984,1579.4935,0.45000273,66.84695171973749,Middle,Overtaking,non, False
1568, 19.584379081517312,18.65178960144506,20.421976613717984,1580.5736,0.45000273,66.82651369561255,Middle,Overtaking,non, False
1569, 19.620568322047593,18.68625554480723,20.421976613717984,1581.6539,0.45000273,66.8060661764706,Middle,Overtaking,non, False
1570, 19.622822602100495,18.688402478190948,20.421976613717984,1582.7345,0.45000273,66.7855901722776,Middle,Overtaking,non, False
1571, 19.53780302721262,18.60743145448821,20.421976613717984,1583.8154,0.45000273,66.76510467306758,Middle,Overtaking,non, False
1572, 19.536883757465137,18.606555959490606,20.421976613717984,1584.8966,0.45000273,66.74460018382354,Middle,Overtaking,non, False
1573, 19.608291955734998,18.674563767366664,20.421976613717984,1585.978,0.45000273,66.72408145205397,Middle,Overtaking,non, False
1574, 19.542739453201726,18.612132812573073,20.421976613717984,1587.0598,0.45000273,66.70354847775887,Middle,Overtaking,non, False
1575, 19.612505305904556,18.678576481813863,20.421976613717984,1588.1418,0.45000273,66.68299176592124,Middle,Overtaking,non, False
1576, 19.53804119433644,18.60765828032042,20.421976613717984,1589.2217,0.45000273,66.66257273183034,Middle,Overtaking,non, False
1577, 19.540094443587428,18.60961375579755,20.421976613717984,1590.3018,0.45000273,66.64212521268838,Middle,Overtaking,non, False
1578, 19.636101885202994,18.70104941447904,20.421976613717984,1591.3822,0.45000273,66.62166819852942,Middle,Overtaking,non, False
1579, 19.647008154826963,18.71143633793044,20.421976613717984,1592.4629,0.45000273,66.60119219433642,Middle,Overtaking,non, False
1580, 19.538562596612092,18.60815485391628,20.421976613717984,1593.5438,0.45000273,66.5807066951264,Middle,Overtaking,non, False
1581, 19.58388994934968,18.651323761285408,20.421976613717984,1594.6251,0.45000273,66.56020220588236,Middle,Overtaking,non, False
1582, 19.607083245541467,18.673412614801396,20.421976613717984,1595.7067,0.45000273,66.53967872660428,Middle,Overtaking,non, False
1583, 19.58244895812564,18.649951388691083,20.421976613717984,1596.7885,0.45000273,66.51913625729217,Middle,Overtaking,non, False
1584, 19.60683430808861,18.673175531512964,20.421976613717984,1597.8706,0.45000273,66.49857954545455,Middle,Overtaking,non, False
1585, 19.609449497390955,18.675666187991386,20.421976613717984,1598.953,0.45000273,66.4780038435829,Middle,Overtaking,non, False
1586, 19.654234026489004,18.718318120465717,20.421976613717984,1600.0356,0.45000273,66.45741864669422,Middle,Overtaking,non, False
1587, 19.571282791066796,18.639316943873137,20.421976613717984,1601.0135,0.45000273,66.43681445977151,Middle,Overtaking,non, False
1588, 19.549706654985236,18.618768242843082,20.421976613717984,1601.9895,0.45000273,66.4163289605615,Middle,Overtaking,non, False
1589, 19.587709195607484,18.654961138673794,20.421976613717984,1602.9657,0.45000273,66.39583396633446,Middle,Overtaking,non, False
1590, 19.52800406563127,18.598099110125016,20.421976613717984,1603.9421,0.45000273,66.37532472958192,Middle,Overtaking,non, False
1591, 19.626524043660922,18.69192766062945,20.421976613717984,1604.9188,0.45000273,66.35479650279534,Middle,Overtaking,non, False
1592, 19.638575826926033,18.703405549453365,20.421976613717984,1605.8958,0.45000273,66.33425878099175,Middle,Overtaking,non, False
1593, 19.572267974794674,18.640255214090164,20.421976613717984,1606.8729,0.45000273,66.3136973216456,Middle,Overtaking,non, False
1594, 19.607695456568457,18.673995672922338,20.421976613717984,1607.8503,0.45000273,66.29311687226544,Middle,Overtaking,non, False
1595, 19.6018033247783,18.668384118836475,20.421976613717984,1608.828,0.45000273,66.27252692786826,Middle,Overtaking,non, False
1596, 19.541766767199324,18.611206444951737,20.421976613717984,1609.8037,0.45000273,66.25206041869228,Middle,Overtaking,non, False
1597, 19.621529469815073,18.687170923633403,20.421976613717984,1610.7797,0.45000273,66.23157966699077,Middle,Overtaking,non, False
1598, 19.60428736647639,18.67074987283466,20.421976613717984,1611.7559,0.45000273,66.21108467276373,Middle,Overtaking,non, False
1599, 19.637836417947636,18.70270135042632,20.421976613717984,1612.7323,0.45000273,66.19056594099418,Middle,Overtaking,non, False
1600, 19.59906671007005,18.665777819114332,20.421976613717984,1613.709,0.45000273,66.17003771420758,Middle,Overtaking,non, False
1601, 19.605069640386734,18.67149489560641,20.421976613717984,1614.686,0.45000273,66.14949049738698,Middle,Overtaking,non, False
1602, 19.624938188100604,18.690417322000574,20.421976613717984,1615.6633,0.45000273,66.12891954302383,Middle,Overtaking,non, False
1603, 19.635754687074687,18.70071874959494,20.421976613717984,1616.6409,0.45000273,66.10834384115216,Middle,Overtaking,non, False
1604, 19.540792158386896,18.610278246082757,20.421976613717984,1617.6163,0.45000273,66.08789157450171,Middle,Overtaking,non, False
1605, 19.63937946815474,18.704170922052132,20.421976613717984,1618.592,0.45000273,66.06742506532572,Middle,Overtaking,non, False
1606, 19.545514826817485,18.61477602554046,20.421976613717984,1619.5681,0.45000273,66.04693956611571,Middle,Overtaking,non, False
1607, 19.56569703693189,18.63399717803037,20.421976613717984,1620.5444,0.45000273,66.02643507687166,Middle,Overtaking,non, False
1608, 19.614262542463624,18.680250040441546,20.421976613717984,1621.521,0.45000273,66.0059163451021,Middle,Overtaking,non, False
1609, 19.566682158109437,18.634935388675654,20.421976613717984,1622.4978,0.45000273,65.985383370807,Middle,Overtaking,non, False
1610, 19.549354896098425,18.618433234379452,20.421976613717984,1623.4749,0.45000273,65.9648361539864,Middle,Overtaking,non, False
1611, 19.52913892131981,18.599179925066483,20.421976613717984,1624.45,0.45000273,65.94441237238698,Middle,Overtaking,non, False
1612, 19.529526987376578,18.599549511787217,20.421976613717984,1625.4253,0.45000273,65.92396960075352,Middle,Overtaking,non, False
1613, 19.653390969202174,18.717515208763974,20.421976613717984,1626.4009,0.45000273,65.90351733410307,Middle,Overtaking,non, False
1614, 19.5678955203931,18.636090971802954,20.421976613717984,1627.3767,0.45000273,65.88304607741857,Middle,Overtaking,non, False
1615, 19.617442852923446,18.68327890754614,20.421976613717984,1628.3528,0.45000273,65.86255583070005,Middle,Overtaking,non, False
1616, 19.653697038496805,18.71780670333029,20.421976613717984,1629.3291,0.45000273,65.84205134145601,Middle,Overtaking,non, False
1617, 19.547725654889685,18.616881576085415,20.421976613717984,1630.3057,0.45000273,65.82152786217793,Middle,Overtaking,non, False
1618, 19.612344071557764,18.67842292529311,20.421976613717984,1631.2825,0.45000273,65.80098539286583,Middle,Overtaking,non, False
1619, 19.614732552411485,18.68069766896332,20.421976613717984,1632.2595,0.45000273,65.78043342853671,Middle,Overtaking,non, False
1620, 19.592183653733898,18.659222527365618,20.421976613717984,1633.2369,0.45000273,65.75986247417356,Middle,Overtaking,non, False
1621, 19.57133384745195,18.639365569001857,20.421976613717984,1634.2146,0.45000273,65.73927727728488,Middle,Overtaking,non, False
1622, 19.624216710542424,18.689730200516593,20.421976613717984,1635.1925,0.45000273,65.71866834285368,Middle,Overtaking,non, False
1623, 19.632227199422857,18.697359237545577,20.421976613717984,1636.1707,0.45000273,65.69804991340546,Middle,Overtaking,non, False
1624, 19.533400218125635,18.603238302976795,20.421976613717984,1637.1467,0.45000273,65.67755966668693,Middle,Overtaking,non, False
1625, 19.604461557807248,18.670915769340237,20.421976613717984,1638.1232,0.45000273,65.65705042993437,Middle,Overtaking,non, False
1626, 19.63574954301607,18.700713850491493,20.421976613717984,1639.0999,0.45000273,65.63652220314779,Middle,Overtaking,non, False
1627, 19.619778868746945,18.6855036845209,20.421976613717984,1640.0768,0.45000273,65.6159844813442,Middle,Overtaking,non, False
1628, 19.54022880438109,18.60974171845818,20.421976613717984,1641.054,0.45000273,65.59541827448955,Middle,Overtaking,non, False
1629, 19.535163229658107,18.604917361579147,20.421976613717984,1642.0292,0.45000273,65.57498974538163,Middle,Overtaking,non, False
1630, 19.538164244507644,18.60777547095966,20.421976613717984,1643.0046,0.45000273,65.55454697374817,Middle,Overtaking,non, False
1631, 19.547846928946026,18.616997075186692,20.421976613717984,1643.9803,0.45000273,65.5340804645722,Middle,Overtaking,non, False
1632, 19.643191744699777,18.707801661618834,20.421976613717984,1644.9563,0.45000273,65.51359971287069,Middle,Overtaking,non, False
1633, 19.53220501477189,18.602100014068466,20.421976613717984,1645.9325,0.45000273,65.49310471864366,Middle,Overtaking,non, False
1634, 19.583947020111047,18.651378114391473,20.421976613717984,1646.9089,0.45000273,65.4725954818911,Middle,Overtaking,non, False
1635, 19.592494434252213,18.65951850881163,20.421976613717984,1647.8856,0.45000273,65.45206725510452,Middle,Overtaking,non, False
1636, 19.63932725662238,18.70412119678322,20.421976613717984,1648.8625,0.45000273,65.4315200382839,Middle,Overtaking,non, False
1637, 19.617314169378886,18.683156351789414,20.421976613717984,1649.8397,0.45000273,65.41095857893778,Middle,Overtaking,non, False
1638, 19.58098033501588,18.648552700015124,20.421976613717984,1650.8171,0.45000273,65.39037812955762,Middle,Overtaking,non, False
1639, 19.609162923642277,18.675393260611692,20.421976613717984,1651.7949,0.45000273,65.36977869014342,Middle,Overtaking,non, False
1640, 19.64369026074409,18.708276438803896,20.421976613717984,1652.773,0.45000273,65.3491650082037,Middle,Overtaking,non, False
1641, 19.553698273466928,18.622569784254217,20.421976613717984,1653.7489,0.45000273,65.32868425650219,Middle,Overtaking,non, False
1642, 19.556821973497538,18.62554473666432,20.421976613717984,1654.7251,0.45000273,65.30818926227516,Middle,Overtaking,non, False
1643, 19.57004603559015,18.638139081514428,20.421976613717984,1655.7017,0.45000273,65.2876705305056,Middle,Overtaking,non, False
1644, 19.548487426387922,18.617607072750403,20.421976613717984,1656.6785,0.45000273,65.2671375562105,Middle,Overtaking,non, False
1645, 19.62347440140156,18.689023239430057,20.421976613717984,1657.6555,0.45000273,65.2465903393899,Middle,Overtaking,non, False
1646, 19.64070857653238,18.705436739554646,20.421976613717984,1658.6328,0.45000273,65.22601938502675,Middle,Overtaking,non, False
1647, 19.56183645196196,18.63032043043996,20.421976613717984,1659.6104,0.45000273,65.20543418813807,Middle,Overtaking,non, False
1648, 19.623807358038416,18.689340340988966,20.421976613717984,1660.5881,0.45000273,65.18484424374088,Middle,Overtaking,non, False
1649, 19.57095018480749,18.639000176007134,20.421976613717984,1661.5662,0.45000273,65.16422106678415,Middle,Overtaking,non, False
1650, 19.63553219479611,18.70050685218677,20.421976613717984,1662.5444,0.45000273,65.14359314231892,Middle,Overtaking,non, False
1651, 19.578339617159248,18.646037730627853,20.421976613717984,1663.523,0.45000273,65.12294148031114,Middle,Overtaking,non, False
1652, 19.585756555875516,18.653101481786205,20.421976613717984,1664.5018,0.45000273,65.10227082826933,Middle,Overtaking,non, False
1653, 19.618177610416247,18.6839786765869,20.421976613717984,1665.481,0.45000273,65.0815906812105,Middle,Overtaking,non, False
1654, 19.649721352339558,18.714020335561482,20.421976613717984,1666.4603,0.45000273,65.06089629162616,Middle,Overtaking,non, False
1655, 19.65140206807647,18.715621017215685,20.421976613717984,1667.44,0.45000273,65.04017816449928,Middle,Overtaking,non, False
1656, 19.60012597899315,18.666786646660142,20.421976613717984,1668.4198,0.45000273,65.01944579484687,Middle,Overtaking,non, False
1657, 19.5405134442774,18.610012804073715,20.421976613717984,1669.3977,0.45000273,64.99884160792416,Middle,Overtaking,non, False
1658, 19.60452333601145,18.67097460572519,20.421976613717984,1670.3759,0.45000273,64.97822317847594,Middle,Overtaking,non, False
1659, 19.618627244092586,18.684406899135794,20.421976613717984,1671.3542,0.45000273,64.95758575899369,Middle,Overtaking,non, False
1660, 19.643330929298614,18.70793421837963,20.421976613717984,1672.3329,0.45000273,64.93693409698591,Middle,Overtaking,non, False
1661, 19.615042957311633,18.680993292677744,20.421976613717984,1673.3118,0.45000273,64.9162681924526,Middle,Overtaking,non, False
1662, 19.587690535321283,18.65494336697265,20.421976613717984,1674.2909,0.45000273,64.89557855037677,Middle,Overtaking,non, False
1663, 19.532042167251824,18.601944921192214,20.421976613717984,1675.2681,0.45000273,64.87502183853914,Middle,Overtaking,non, False
1664, 19.633227709005332,18.6983121038146,20.421976613717984,1676.2455,0.45000273,64.85444613666748,Middle,Overtaking,non, False
1665, 19.563543729038667,18.631946408608254,20.421976613717984,1677.2231,0.45000273,64.83385144476179,Middle,Overtaking,non, False
1666, 19.541954613165064,18.61138534587149,20.421976613717984,1678.1989,0.45000273,64.81339443060283,Middle,Overtaking,non, False
1667, 19.611034769203382,18.677175970669886,20.421976613717984,1679.1748,0.45000273,64.79291842640983,Middle,Overtaking,non, False
1668, 19.546673530093955,18.61587955247043,20.421976613717984,1680.151,0.45000273,64.77242343218279,Middle,Overtaking,non, False
1669, 19.647438098358563,18.711845807960536,20.421976613717984,1681.1274,0.45000273,64.75191419543025,Middle,Overtaking,non, False
1670, 19.59297625174449,18.659977382613796,20.421976613717984,1682.1041,0.45000273,64.73138596864366,Middle,Overtaking,non, False
1671, 19.571888904699467,18.63989419495187,20.421976613717984,1683.081,0.45000273,64.71083875182305,Middle,Overtaking,non, False
1672, 19.529967121971918,18.599968687592302,20.421976613717984,1684.056,0.45000273,64.69042446524064,Middle,Overtaking,non, False
1673, 19.562644830632934,18.631090314888507,20.421976613717984,1685.0312,0.45000273,64.66999593613272,Middle,Overtaking,non, False
1674, 19.536175384211415,18.605881318296586,20.421976613717984,1686.0067,0.45000273,64.64954366948226,Middle,Overtaking,non, False
1675, 19.62507330789418,18.690546007518265,20.421976613717984,1686.9824,0.45000273,64.62907716030628,Middle,Overtaking,non, False
1676, 19.568177581600604,18.636359601524383,20.421976613717984,1687.9584,0.45000273,64.60859640860477,Middle,Overtaking,non, False
1677, 19.623711498971154,18.689249046639194,20.421976613717984,1688.9346,0.45000273,64.58810141437773,Middle,Overtaking,non, False
1678, 19.635128056335756,18.700121958415004,20.421976613717984,1689.911,0.45000273,64.56758268260818,Middle,Overtaking,non, False
1679, 19.535818385437356,18.605541319464148,20.421976613717984,1690.8877,0.45000273,64.54704970831308,Middle,Overtaking,non, False
1680, 19.5930436371679,18.66004155920752,20.421976613717984,1691.8647,0.45000273,64.52650249149247,Middle,Overtaking,non, False
1681, 19.569038251728767,18.63717928736073,20.421976613717984,1692.842,0.45000273,64.50594103214634,Middle,Overtaking,non, False
1682, 19.59241587710396,18.65944369247996,20.421976613717984,1693.8196,0.45000273,64.48536533027467,Middle,Overtaking,non, False
1683, 19.53415516659412,18.60395730151821,20.421976613717984,1694.795,0.45000273,64.46491306362421,Middle,Overtaking,non, False
1684, 19.586285689625406,18.653605418690862,20.421976613717984,1695.7708,0.45000273,64.44443705943121,Middle,Overtaking,non, False
1685, 19.559671503229907,18.628258574504674,20.421976613717984,1696.7468,0.45000273,64.42395630772971,Middle,Overtaking,non, False
1686, 19.540531339138493,18.610029846798565,20.421976613717984,1697.7231,0.45000273,64.40345656599418,Middle,Overtaking,non, False
1687, 19.55939039829268,18.62799085551684,20.421976613717984,1698.6997,0.45000273,64.3829378342246,Middle,Overtaking,non, False
1688, 19.64430371388679,18.70886067989218,20.421976613717984,1699.6765,0.45000273,64.36240485992951,Middle,Overtaking,non, False
1689, 19.603849078994248,18.670332456184997,20.421976613717984,1700.6536,0.45000273,64.34184814809188,Middle,Overtaking,non, False
1690, 19.579492724129175,18.64713592774207,20.421976613717984,1701.6309,0.45000273,64.32127719372873,Middle,Overtaking,non, False
1691, 19.57372107736249,18.641639121297608,20.421976613717984,1702.6084,0.45000273,64.30069199684006,Middle,Overtaking,non, False
1692, 19.610412916352143,18.676583729859182,20.421976613717984,1703.5862,0.45000273,64.28009255742586,Middle,Overtaking,non, False
1693, 19.616217212948857,18.682111631379865,20.421976613717984,1704.5642,0.45000273,64.25947887548615,Middle,Overtaking,non, False
1694, 19.651390901918017,18.71561038277906,20.421976613717984,1705.5426,0.45000273,64.2388414560039,Middle,Overtaking,non, False
1695, 19.641232228036998,18.70593545527333,20.421976613717984,1706.5212,0.45000273,64.21818979399612,Middle,Overtaking,non, False
1696, 19.584134224823483,18.651556404593794,20.421976613717984,1707.5001,0.45000273,64.19752388946281,Middle,Overtaking,non, False
1697, 19.573334412043753,18.6412708686131,20.421976613717984,1708.4769,0.45000273,64.17698142015071,Middle,Overtaking,non, False
1698, 19.614535873087338,18.680510355321275,20.421976613717984,1709.454,0.45000273,64.1564294558216,Middle,Overtaking,non, False
1699, 19.550251622078765,18.619287259122633,20.421976613717984,1710.4314,0.45000273,64.13585850145844,Middle,Overtaking,non, False
1700, 19.53096107070208,18.60091530543055,20.421976613717984,1711.4067,0.45000273,64.11541572982499,Middle,Overtaking,non, False
1701, 19.589831352407803,18.656982240388384,20.421976613717984,1712.3823,0.45000273,64.09495396815751,Middle,Overtaking,non, False
1702, 19.541451979826796,18.61090664745409,20.421976613717984,1713.3582,0.45000273,64.07448271147302,Middle,Overtaking,non, False
1703, 19.617941788702126,18.683754084478213,20.421976613717984,1714.3344,0.45000273,64.05398771724599,Middle,Overtaking,non, False
1704, 19.577934753189627,18.645652145894882,20.421976613717984,1715.3108,0.45000273,64.03347373298493,Middle,Overtaking,non, False
1705, 19.61846094005379,18.684248514336943,20.421976613717984,1716.2875,0.45000273,64.01295025370686,Middle,Overtaking,non, False
1706, 19.639201178261704,18.704001122154004,20.421976613717984,1717.2644,0.45000273,63.99240778439475,Middle,Overtaking,non, False
1707, 19.585073803719265,18.652451241637394,20.421976613717984,1718.2416,0.45000273,63.971855820065635,Middle,Overtaking,non, False
1708, 19.64716297375934,18.711583784532703,20.421976613717984,1719.219,0.45000273,63.951275370685465,Middle,Overtaking,non, False
1709, 19.612467858156855,18.67854081729224,20.421976613717984,1720.1967,0.45000273,63.930685426288285,Middle,Overtaking,non, False
1710, 19.58028480757273,18.64789029292641,20.421976613717984,1721.1746,0.45000273,63.910076491857076,Middle,Overtaking,non, False
