turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
787, 20.98480410922398,20.17769625886921,21.81904554753811,825.7648,0.49998766,65.64179382953222,Middle,paceUp,non, False
788, 20.958566544180375,20.15246783094267,21.81904554753811,826.80804,0.49998766,65.60495067042298,Middle,paceUp,non, False
789, 20.904972395344075,20.100934995523147,21.81904554753811,827.8516,0.49998766,65.5680637545927,Middle,paceUp,non, False
790, 20.883878019413157,20.08065194174342,21.81904554753811,828.8955,0.49998766,65.53114620905771,Middle,paceUp,non, False
791, 20.904070926006955,20.100068198083612,21.81904554753811,829.9397,0.49998766,65.49419365814589,Middle,paceUp,non, False
792, 20.93023943125006,20.125230222355828,21.81904554753811,830.9842,0.49998766,65.45720172618515,Middle,paceUp,non, False
793, 20.966488694703457,20.16008528336871,21.81904554753811,832.02893,0.49998766,65.42018354019177,Middle,paceUp,non, False
794, 20.95622093691074,20.15021243933725,21.81904554753811,833.074,0.49998766,65.38312597314948,Middle,paceUp,non, False
795, 20.979259872255987,20.172365261784602,21.81904554753811,834.1193,0.49998766,65.34603340073035,Middle,paceUp,non, False
796, 20.89532507278775,20.091658723834374,21.81904554753811,835.16266,0.49998766,65.30917711460481,Middle,paceUp,non, False
797, 20.900051445649442,20.096203313124462,21.81904554753811,836.2063,0.49998766,65.27228582310242,Middle,paceUp,non, False
798, 20.966089153341365,20.15970110898208,21.81904554753811,837.25024,0.49998766,65.23535515055113,Middle,paceUp,non, False
799, 20.890381661406042,20.086905443659656,21.81904554753811,838.2945,0.49998766,65.19840259963931,Middle,paceUp,non, False
800, 20.865021066171693,20.06252025593432,21.81904554753811,839.33673,0.49998766,65.16167320800474,Middle,paceUp,non, False
801, 20.959172353605055,20.15305034000486,21.81904554753811,840.3793,0.49998766,65.12491318666547,Middle,paceUp,non, False
802, 20.930746269861892,20.125717567174895,21.81904554753811,841.4221,0.49998766,65.08812253562147,Middle,paceUp,non, False
803, 20.93339927690233,20.128268535483006,21.81904554753811,842.4652,0.49998766,65.05129250352854,Middle,paceUp,non, False
804, 20.948675111134115,20.142956837628955,21.81904554753811,843.5086,0.49998766,65.01442746605879,Middle,paceUp,non, False
805, 20.902045933690975,20.098121090087474,21.81904554753811,844.5523,0.49998766,64.97752742321221,Middle,paceUp,non, False
806, 20.956711459879187,20.15068409603768,21.81904554753811,845.5963,0.49998766,64.94060112633301,Middle,paceUp,non, False
807, 20.904345584914477,20.100332293186998,21.81904554753811,846.6406,0.49998766,64.90363544840487,Middle,paceUp,non, False
808, 20.944380706380244,20.138827602288696,21.81904554753811,847.68524,0.49998766,64.86663038942781,Middle,paceUp,non, False
809, 20.87936120247159,20.076308848530374,21.81904554753811,848.72784,0.49998766,64.82986161674432,Middle,paceUp,non, False
810, 20.94109394228722,20.13566725219925,21.81904554753811,849.77075,0.49998766,64.79306659002823,Middle,paceUp,non, False
811, 20.92752221389426,20.122617513359867,21.81904554753811,850.8139,0.49998766,64.75622780659108,Middle,paceUp,non, False
812, 20.915144062266574,20.110715444487088,21.81904554753811,851.85736,0.49998766,64.71935401777714,Middle,paceUp,non, False
813, 20.934480402495964,20.129308079323042,21.81904554753811,852.9011,0.49998766,64.68244959925845,Middle,paceUp,non, False
814, 20.85666943791778,20.05448984415171,21.81904554753811,853.9429,0.49998766,64.64578146703333,Middle,paceUp,non, False
815, 20.96399692945564,20.157689355245807,21.81904554753811,854.9849,0.49998766,64.60907395375929,Middle,paceUp,non, False
816, 20.90499803612354,20.10095965011879,21.81904554753811,856.0273,0.49998766,64.57234018645264,Middle,paceUp,non, False
817, 20.918695263330612,20.11413006089482,21.81904554753811,857.06995,0.49998766,64.53556266242495,Middle,paceUp,non, False
818, 20.86302788490619,20.060603735486723,21.81904554753811,858.1129,0.49998766,64.49875888436463,Middle,paceUp,non, False
819, 20.865269085017957,20.062758735594187,21.81904554753811,859.1561,0.49998766,64.4619157252554,Middle,paceUp,non, False
820, 20.973535163978006,20.166860734594238,21.81904554753811,860.19965,0.49998766,64.42503756076933,Middle,paceUp,non, False
821, 20.972219085119853,20.165595274153706,21.81904554753811,861.24347,0.49998766,64.38812439090644,Middle,paceUp,non, False
822, 20.878378793233267,20.075364224262756,21.81904554753811,862.2876,0.49998766,64.35118496701094,Middle,paceUp,non, False
823, 20.882418266165487,20.079248332851428,21.81904554753811,863.33203,0.49998766,64.31420178639439,Middle,paceUp,non, False
824, 20.926127564800776,20.12127650461613,21.81904554753811,864.3767,0.49998766,64.27718797607312,Middle,paceUp,non, False
825, 20.896876038278897,20.09315003680663,21.81904554753811,865.4217,0.49998766,64.24013916037504,Middle,paceUp,non, False
826, 20.96553138629946,20.159164794518713,21.81904554753811,866.467,0.49998766,64.20305533930012,Middle,paceUp,non, False
827, 20.95522341203682,20.149253280804633,21.81904554753811,867.5126,0.49998766,64.16593651284838,Middle,paceUp,non, False
828, 20.968234204030843,20.161763657721963,21.81904554753811,868.5585,0.49998766,64.1287783053477,Middle,paceUp,non, False
829, 20.8701506497925,20.0674525478774,21.81904554753811,869.60236,0.49998766,64.09186513548481,Middle,paceUp,non, False
830, 20.99003532732395,20.18272627627303,21.81904554753811,870.64655,0.49998766,64.05490820890088,Middle,paceUp,non, False
831, 20.947802872440732,20.142118146577626,21.81904554753811,871.69104,0.49998766,64.01792065261223,Middle,paceUp,non, False
832, 20.97940051465303,20.17250049485868,21.81904554753811,872.7358,0.49998766,63.980898090946766,Middle,paceUp,non, False
833, 20.91440937735998,20.11000901669229,21.81904554753811,873.7808,0.49998766,63.943844899576575,Middle,paceUp,non, False
834, 20.969284581202142,20.16277363577129,21.81904554753811,874.8262,0.49998766,63.90675232715745,Middle,paceUp,non, False
835, 20.98748542087391,20.18027444314799,21.81904554753811,875.8718,0.49998766,63.869629125033605,Middle,paceUp,non, False
836, 20.875570904753996,20.072664331494227,21.81904554753811,876.91547,0.49998766,63.83273345785913,Middle,paceUp,non, False
837, 20.94375079979136,20.13822192287631,21.81904554753811,877.9594,0.49998766,63.79581591232413,Middle,paceUp,non, False
838, 20.864883843697402,20.062388311247503,21.81904554753811,879.00134,0.49998766,63.7591215260664,Middle,paceUp,non, False
839, 20.890753572201195,20.087263050193457,21.81904554753811,880.0436,0.49998766,63.722400885776054,Middle,paceUp,non, False
840, 20.99236051532172,20.184962033963192,21.81904554753811,881.0861,0.49998766,63.68563648876467,Middle,paceUp,non, False
841, 20.862296989973846,20.059900951897927,21.81904554753811,882.12897,0.49998766,63.64884583772067,Middle,paceUp,non, False
842, 20.906199293743324,20.102114705522425,21.81904554753811,883.17206,0.49998766,63.61201580562774,Middle,paceUp,non, False
843, 20.86711989989919,20.06453836528768,21.81904554753811,884.21545,0.49998766,63.57515076815799,Middle,paceUp,non, False
844, 20.867994069350267,20.065378912836795,21.81904554753811,885.25684,0.49998766,63.53852639265391,Middle,paceUp,non, False
845, 20.946975105483567,20.141322216811123,21.81904554753811,886.2985,0.49998766,63.50186701177301,Middle,paceUp,non, False
846, 20.910458575522252,20.106210168771394,21.81904554753811,887.3405,0.49998766,63.46516387417107,Middle,paceUp,non, False
847, 20.931019368975285,20.125980162476235,21.81904554753811,888.3828,0.49998766,63.42843885820862,Middle,paceUp,non, False
848, 20.97429805830055,20.167594286827452,21.81904554753811,889.4254,0.49998766,63.39166570985303,Middle,paceUp,non, False
849, 20.993123229099794,20.185695412595955,21.81904554753811,890.46826,0.49998766,63.35487068313693,Middle,paceUp,non, False
850, 20.862198062180312,20.05980582901953,21.81904554753811,891.5114,0.49998766,63.31803189969979,Middle,paceUp,non, False
851, 20.879752507724636,20.07668510358138,21.81904554753811,892.5549,0.49998766,63.28116248655793,Middle,paceUp,non, False
852, 20.886724660059645,20.083389096211196,21.81904554753811,893.59863,0.49998766,63.24426244371135,Middle,paceUp,non, False
853, 20.948744858618824,20.1430239025181,21.81904554753811,894.6427,0.49998766,63.20732301981584,Middle,paceUp,non, False
854, 20.951858774861638,20.146018052751575,21.81904554753811,895.6871,0.49998766,63.170348590543504,Middle,paceUp,non, False
855, 20.916794496305457,20.112302400293707,21.81904554753811,896.7317,0.49998766,63.13333915589434,Middle,paceUp,non, False
856, 20.954985814289824,20.149024821432523,21.81904554753811,897.7766,0.49998766,63.096303467212564,Middle,paceUp,non, False
857, 20.896195729520958,20.092495893770153,21.81904554753811,898.8195,0.49998766,63.05949093780804,Middle,paceUp,non, False
858, 20.90296017374086,20.099000167058517,21.81904554753811,899.86273,0.49998766,63.022647778698804,Middle,paceUp,non, False
859, 20.959271462423327,20.153145636945506,21.81904554753811,900.90625,0.49998766,62.985778365556946,Middle,paceUp,non, False
860, 20.889939966784393,20.086480737292685,21.81904554753811,902.06177,0.49998766,62.948865195694054,Middle,paceUp,non, False
861, 20.959984445987985,20.15383119806537,21.81904554753811,903.2176,0.49998766,62.91191702045434,Middle,paceUp,non, False
862, 20.913164224415606,20.108811754245774,21.81904554753811,904.3738,0.49998766,62.874942591182005,Middle,paceUp,non, False
863, 20.86726809359506,20.06468085922602,21.81904554753811,905.5277,0.49998766,62.83819132118693,Middle,paceUp,non, False
864, 20.921087059870626,20.116429865260216,21.81904554753811,906.682,0.49998766,62.80141817283135,Middle,paceUp,non, False
865, 20.8609786765662,20.058633342852115,21.81904554753811,907.8366,0.49998766,62.76460126775473,Middle,paceUp,non, False
866, 20.863195269199206,20.06076468192231,21.81904554753811,908.9915,0.49998766,62.72775373297338,Middle,paceUp,non, False
867, 20.968718846506135,20.162229660102053,21.81904554753811,910.1468,0.49998766,62.690871192815216,Middle,paceUp,non, False
868, 20.87663127464295,20.073683917925912,21.81904554753811,911.30237,0.49998766,62.65394927160812,Middle,paceUp,non, False
869, 20.915842043007864,20.111386579815253,21.81904554753811,912.45825,0.49998766,62.6170010963684,Middle,paceUp,non, False
870, 20.99081874517869,20.183479562671817,21.81904554753811,913.6145,0.49998766,62.580013540079754,Middle,paceUp,non, False
871, 20.976615726318094,20.169822813767396,21.81904554753811,914.77106,0.49998766,62.54299097841428,Middle,paceUp,non, False
872, 20.936858162045194,20.131594386581916,21.81904554753811,915.9279,0.49998766,62.50593778704409,Middle,paceUp,non, False
873, 20.864876006518855,20.062380775498898,21.81904554753811,917.0826,0.49998766,62.469116506295364,Middle,paceUp,non, False
874, 20.879674023999932,20.076609638461473,21.81904554753811,918.23755,0.49998766,62.432260220169816,Middle,paceUp,non, False
875, 20.921124972981595,20.11646632017461,21.81904554753811,919.3929,0.49998766,62.39537330433954,Middle,paceUp,non, False
876, 20.976335780891784,20.16955363547287,21.81904554753811,920.5485,0.49998766,62.35844700746034,Middle,paceUp,non, False
877, 20.987069069367095,20.179874105160668,21.81904554753811,921.70447,0.49998766,62.32148570520432,Middle,paceUp,non, False
878, 20.890767824282435,20.087276754117724,21.81904554753811,922.8608,0.49998766,62.284498148915674,Middle,paceUp,non, False
879, 20.94961433803709,20.143859940420278,21.81904554753811,924.0174,0.49998766,62.247471211578095,Middle,paceUp,non, False
880, 20.91354488579748,20.10917777480527,21.81904554753811,925.1743,0.49998766,62.21040926886369,Middle,paceUp,non, False
881, 20.972973415248976,20.166320591585553,21.81904554753811,926.3316,0.49998766,62.17330794510037,Middle,paceUp,non, False
882, 20.98987418307663,20.182571329881373,21.81904554753811,927.4892,0.49998766,62.136175991632314,Middle,paceUp,non, False
883, 20.891026393847937,20.08752537869994,21.81904554753811,928.6446,0.49998766,62.09928032445784,Middle,paceUp,non, False
884, 20.929291229735675,20.124318490130456,21.81904554753811,929.8003,0.49998766,62.062354027578635,Middle,paceUp,non, False
885, 20.967024168973616,20.16060016247463,21.81904554753811,930.9563,0.49998766,62.0253839739784,Middle,paceUp,non, False
886, 20.9596509579796,20.153510536518848,21.81904554753811,932.1127,0.49998766,61.98838329067345,Middle,paceUp,non, False
887, 20.917963665441352,20.113426601385914,21.81904554753811,933.26935,0.49998766,61.95135197766377,Middle,paceUp,non, False
888, 20.887390260866688,20.084029096987198,21.81904554753811,934.4238,0.49998766,61.91454819960346,Middle,paceUp,non, False
889, 20.872441052015994,20.069654857707686,21.81904554753811,935.5786,0.49998766,61.87771816751053,Middle,paceUp,non, False
890, 20.950755953386913,20.144957647487416,21.81904554753811,936.7337,0.49998766,61.84084875436867,Middle,paceUp,non, False
891, 20.952212571524104,20.1463582418501,21.81904554753811,937.88916,0.49998766,61.80394871152209,Middle,paceUp,non, False
892, 20.92038307206793,20.11575295391147,21.81904554753811,939.0449,0.49998766,61.76700928762658,Middle,paceUp,non, False
893, 20.91850573469993,20.113947821826855,21.81904554753811,940.201,0.49998766,61.730034858354244,Middle,paceUp,non, False
894, 20.919777340830954,20.115170520029764,21.81904554753811,941.3574,0.49998766,61.693029799377186,Middle,paceUp,non, False
895, 20.907278226022175,20.103152140405935,21.81904554753811,942.51416,0.49998766,61.6559897350233,Middle,paceUp,non, False
896, 20.87082290162085,20.068098943866204,21.81904554753811,943.6687,0.49998766,61.61917720561878,Middle,paceUp,non, False
897, 20.89351077325203,20.089914205050025,21.81904554753811,944.82355,0.49998766,61.58234279785375,Middle,paceUp,non, False
898, 20.948999397223226,20.14326865117618,21.81904554753811,945.97876,0.49998766,61.54546025769558,Middle,paceUp,non, False
899, 20.942219773474946,20.136749782187447,21.81904554753811,947.1343,0.49998766,61.50855583917689,Middle,paceUp,non, False
900, 20.90401301561351,20.100012515012992,21.81904554753811,948.2901,0.49998766,61.47160766393718,Middle,paceUp,non, False
901, 20.982946879536296,20.17591046109259,21.81904554753811,949.4463,0.49998766,61.434633234664844,Middle,paceUp,non, False
902, 20.874802569172587,20.07192554728133,21.81904554753811,950.6002,0.49998766,61.39788634034188,Middle,paceUp,non, False
903, 20.868351410245882,20.06572250985181,21.81904554753811,951.7545,0.49998766,61.361108816314186,Middle,paceUp,non, False
904, 20.975015832854513,20.168284454667802,21.81904554753811,952.9091,0.49998766,61.324291911237566,Middle,paceUp,non, False
905, 20.892359264824442,20.088806985408116,21.81904554753811,954.064,0.49998766,61.28744875212833,Middle,paceUp,non, False
906, 20.925699202278384,20.120864617575368,21.81904554753811,955.2193,0.49998766,61.250561836298054,Middle,paceUp,non, False
907, 20.958912209974812,20.152800201898856,21.81904554753811,956.3749,0.49998766,61.21364866643516,Middle,paceUp,non, False
908, 20.939845625125134,20.134466947235705,21.81904554753811,957.53076,0.49998766,61.17669611552334,Middle,paceUp,non, False
909, 20.876930699813087,20.073971826743353,21.81904554753811,958.68445,0.49998766,61.1399798509051,Middle,paceUp,non, False
910, 20.988068404269217,20.180835004105017,21.81904554753811,959.83844,0.49998766,61.103232956582126,Middle,paceUp,non, False
911, 20.957682811381833,20.151618087867146,21.81904554753811,960.9928,0.49998766,61.06644230553813,Middle,paceUp,non, False
912, 20.916490221257078,20.112009828131804,21.81904554753811,962.14746,0.49998766,61.02962540046151,Middle,paceUp,non, False
913, 20.92293894873692,20.118210527631653,21.81904554753811,963.3024,0.49998766,60.99276473866386,Middle,paceUp,non, False
914, 20.870080774703066,20.067385360291407,21.81904554753811,964.45776,0.49998766,60.95588219850569,Middle,paceUp,non, False
915, 20.971304889334633,20.164716239744838,21.81904554753811,965.6134,0.49998766,60.91895590162649,Middle,paceUp,non, False
916, 20.861876765181503,20.059496889597597,21.81904554753811,966.76685,0.49998766,60.88226589104086,Middle,paceUp,non, False
917, 20.98585899100083,20.178710568270027,21.81904554753811,967.9206,0.49998766,60.84554525075051,Middle,paceUp,non, False
918, 20.86394667263158,20.061487185222674,21.81904554753811,969.07465,0.49998766,60.80878960508334,Middle,paceUp,non, False
919, 20.890284562317206,20.08681207915116,21.81904554753811,970.22906,0.49998766,60.771994578367234,Middle,paceUp,non, False
920, 20.95557446598755,20.149590832680335,21.81904554753811,971.3838,0.49998766,60.73516892194641,Middle,paceUp,non, False
921, 20.8960706517425,20.09237562667548,21.81904554753811,972.5388,0.49998766,60.69830388447665,Middle,paceUp,non, False
922, 20.922768741803576,20.118046867118824,21.81904554753811,973.6942,0.49998766,60.66141259297428,Middle,paceUp,non, False
923, 20.97797195905698,20.171126883708634,21.81904554753811,974.8499,0.49998766,60.624477544750874,Middle,paceUp,non, False
924, 20.95762272277876,20.15156031036419,21.81904554753811,976.0059,0.49998766,60.58751624249484,Middle,paceUp,non, False
925, 20.958609544920193,20.15250917780788,21.81904554753811,977.1623,0.49998766,60.55051555918989,Middle,paceUp,non, False
926, 20.92622662433433,20.121371754167622,21.81904554753811,978.319,0.49998766,60.51348862185232,Middle,paceUp,non, False
927, 20.98892954574446,20.181663024754286,21.81904554753811,979.47595,0.49998766,60.476417927793705,Middle,paceUp,non, False
928, 20.968748799266358,20.162258460833037,21.81904554753811,980.6333,0.49998766,60.439312228358276,Middle,paceUp,non, False
929, 20.986656735589595,20.17947763037461,21.81904554753811,981.79095,0.49998766,60.402175899218115,Middle,paceUp,non, False
930, 20.87381838215165,20.070979213607355,21.81904554753811,982.9464,0.49998766,60.36527585637154,Middle,paceUp,non, False
931, 20.865370056957392,20.06285582399749,21.81904554753811,984.0996,0.49998766,60.328603348474324,Middle,paceUp,non, False
932, 20.87678296012911,20.073829769354912,21.81904554753811,985.2532,0.49998766,60.29190021087239,Middle,paceUp,non, False
933, 20.915336254366377,20.110900244583053,21.81904554753811,986.40704,0.49998766,60.25516644356573,Middle,paceUp,non, False
934, 20.91289562239666,20.108553483073713,21.81904554753811,987.5612,0.49998766,60.21839767088225,Middle,paceUp,non, False
935, 20.979547783743424,20.172642099753293,21.81904554753811,988.71576,0.49998766,60.181585141477726,Middle,paceUp,non, False
936, 20.858966543040655,20.056698599077553,21.81904554753811,989.8706,0.49998766,60.14474635804059,Middle,paceUp,non, False
937, 20.937700767700704,20.1324045843276,21.81904554753811,991.02576,0.49998766,60.107876944898734,Middle,paceUp,non, False
938, 20.86661782105435,20.064055597167645,21.81904554753811,992.1787,0.49998766,60.071235066706244,Middle,paceUp,non, False
939, 20.860782557206818,20.058444766545016,21.81904554753811,993.332,0.49998766,60.03455818313693,Middle,paceUp,non, False
940, 20.88283992928613,20.07965377815974,21.81904554753811,994.4856,0.49998766,59.99785066986289,Middle,paceUp,non, False
941, 20.916037680814064,20.111574693090446,21.81904554753811,995.6395,0.49998766,59.961108151212024,Middle,paceUp,non, False
942, 20.898009412234483,20.094239819456234,21.81904554753811,996.79376,0.49998766,59.92433062718433,Middle,paceUp,non, False
943, 20.976781253118656,20.169981974152552,21.81904554753811,997.94836,0.49998766,59.88751372210771,Middle,paceUp,non, False
944, 20.972840033520384,20.166192339923445,21.81904554753811,999.1033,0.49998766,59.850670562998474,Middle,paceUp,non, False
945, 20.957945362338126,20.151870540709737,21.81904554753811,1000.2585,0.49998766,59.813788022840306,Middle,paceUp,non, False
946, 20.893303727382456,20.08971512248313,21.81904554753811,1001.41406,0.49998766,59.77687047730531,Middle,paceUp,non, False
947, 20.882472275118573,20.07930026453709,21.81904554753811,1002.56995,0.49998766,59.739922302065594,Middle,paceUp,non, False
948, 20.963099407735392,20.156826353591722,21.81904554753811,1003.72614,0.49998766,59.70293474577695,Middle,paceUp,non, False
949, 20.937469844733222,20.132182543012714,21.81904554753811,1004.8827,0.49998766,59.66591218411148,Middle,paceUp,non, False
950, 20.95696574390014,20.15092859990398,21.81904554753811,1006.03955,0.49998766,59.628863368413384,Middle,paceUp,non, False
951, 20.975223052995343,20.168483704803215,21.81904554753811,1007.1967,0.49998766,59.591770795994265,Middle,paceUp,non, False
952, 20.990420579728976,20.183096711277862,21.81904554753811,1008.35425,0.49998766,59.55464759387041,Middle,paceUp,non, False
953, 20.899811532147172,20.095972627064587,21.81904554753811,1009.5096,0.49998766,59.51776067804015,Middle,paceUp,non, False
954, 20.86237087755074,20.059971997644944,21.81904554753811,1010.66266,0.49998766,59.481110048503446,Middle,paceUp,non, False
955, 20.989284430050667,20.1820042596641,21.81904554753811,1011.8161,0.49998766,59.44442003791782,Middle,paceUp,non, False
956, 20.90736248150555,20.103233155293797,21.81904554753811,1012.96985,0.49998766,59.407699397627475,Middle,paceUp,non, False
957, 20.889532935913227,20.086089361455024,21.81904554753811,1014.1239,0.49998766,59.3709393762882,Middle,paceUp,non, False
958, 20.895600382337154,20.091923444554954,21.81904554753811,1015.2783,0.49998766,59.3341487252442,Middle,paceUp,non, False
959, 20.961053356219185,20.154858996364602,21.81904554753811,1016.43304,0.49998766,59.29732306882337,Middle,paceUp,non, False
960, 20.893705046510807,20.09010100626039,21.81904554753811,1017.5881,0.49998766,59.260458031353615,Middle,paceUp,non, False
961, 20.89503689255327,20.091381627455068,21.81904554753811,1018.74347,0.49998766,59.223566739851236,Middle,paceUp,non, False
962, 20.94710137526437,20.141443630061893,21.81904554753811,1019.8992,0.49998766,59.18664044297204,Middle,paceUp,non, False
963, 20.993472610308434,20.1860313560658,21.81904554753811,1021.0552,0.49998766,59.149670389371806,Middle,paceUp,non, False
964, 20.919430043200293,20.114836580000283,21.81904554753811,1022.21155,0.49998766,59.11267845741106,Middle,paceUp,non, False
965, 20.975403768367826,20.16865746958445,21.81904554753811,1023.3682,0.49998766,59.075642768729274,Middle,paceUp,non, False
966, 20.96036881280081,20.154200781539238,21.81904554753811,1024.5253,0.49998766,59.03857207467067,Middle,paceUp,non, False
967, 20.872059692318516,20.069288165690878,21.81904554753811,1025.68,0.49998766,59.00174204257774,Middle,paceUp,non, False
968, 20.900604190789057,20.09673479883563,21.81904554753811,1026.8352,0.49998766,58.96487700510798,Middle,paceUp,non, False
969, 20.960063526057123,20.153907236593387,21.81904554753811,1027.9906,0.49998766,58.927976962261404,Middle,paceUp,non, False
970, 20.97676795784241,20.169969190233086,21.81904554753811,1029.1464,0.49998766,58.89103753836589,Middle,paceUp,non, False
971, 20.91316047136587,20.108808145544106,21.81904554753811,1030.3025,0.49998766,58.85406748476566,Middle,paceUp,non, False
972, 20.892819015987428,20.089249053834063,21.81904554753811,1031.4589,0.49998766,58.81705805011649,Middle,paceUp,non, False
973, 20.89136557027892,20.087851509883578,21.81904554753811,1032.613,0.49998766,58.78028927743301,Middle,paceUp,non, False
974, 20.98921016538643,20.181932851333105,21.81904554753811,1033.7676,0.49998766,58.7434854993727,Middle,paceUp,non, False
975, 20.885817503866377,20.082516830640746,21.81904554753811,1034.9224,0.49998766,58.706642340263464,Middle,paceUp,non, False
976, 20.986815284663216,20.179630081406938,21.81904554753811,1036.0775,0.49998766,58.6697685514495,Middle,paceUp,non, False
977, 20.93547290523702,20.130262408881748,21.81904554753811,1037.233,0.49998766,58.63286413293082,Middle,paceUp,non, False
978, 20.967720528956978,20.16126973938171,21.81904554753811,1038.3888,0.49998766,58.5959159576911,Middle,paceUp,non, False
979, 20.951969430349333,20.146124452258974,21.81904554753811,1039.5449,0.49998766,58.558941528418764,Middle,paceUp,non, False
980, 20.934351705981488,20.129184332674505,21.81904554753811,1040.7014,0.49998766,58.5219277180975,Middle,paceUp,non, False
981, 20.927356902409425,20.12245856000906,21.81904554753811,1041.8582,0.49998766,58.48488327807151,Middle,paceUp,non, False
982, 20.907076997840665,20.10295865176987,21.81904554753811,1043.0153,0.49998766,58.44779945699659,Middle,paceUp,non, False
983, 20.928440505124353,20.123500485696493,21.81904554753811,1044.1727,0.49998766,58.41068938188906,Middle,paceUp,non, False
984, 20.937023918107045,20.13175376741062,21.81904554753811,1045.3304,0.49998766,58.37353555006049,Middle,paceUp,non, False
985, 20.969766082849116,20.16323661812415,21.81904554753811,1046.4885,0.49998766,58.336351088527195,Middle,paceUp,non, False
986, 20.89797859289779,20.094210185478644,21.81904554753811,1047.6444,0.49998766,58.29940291328748,Middle,paceUp,non, False
987, 20.962315196922972,20.156072304733627,21.81904554753811,1048.8007,0.49998766,58.26241535699884,Middle,paceUp,non, False
988, 20.873960174999812,20.071115552884436,21.81904554753811,1049.9547,0.49998766,58.22566846267586,Middle,paceUp,non, False
989, 20.88869102548332,20.085279832195496,21.81904554753811,1051.109,0.49998766,58.18888218730397,Middle,paceUp,non, False
990, 20.96109143623011,20.15489561175972,21.81904554753811,1052.2637,0.49998766,58.15206528222735,Middle,paceUp,non, False
991, 20.90249122156315,20.098549251503027,21.81904554753811,1053.4187,0.49998766,58.115217747446,Middle,paceUp,non, False
992, 20.98401068002168,20.176933346174692,21.81904554753811,1054.574,0.49998766,58.078322080271526,Middle,paceUp,non, False
993, 20.930430873330636,20.125414301279456,21.81904554753811,1055.7296,0.49998766,58.041404534736536,Middle,paceUp,non, False
994, 20.899895453494437,20.09605332066773,21.81904554753811,1056.8856,0.49998766,58.00444760815261,Middle,paceUp,non, False
995, 20.88447503201357,20.08122599232074,21.81904554753811,1058.0419,0.49998766,57.96745567619186,Middle,paceUp,non, False
996, 20.905330644441825,20.101279465809448,21.81904554753811,1059.1985,0.49998766,57.93043311452639,Middle,paceUp,non, False
997, 20.993088587072922,20.185662102954733,21.81904554753811,1060.3555,0.49998766,57.893371171811985,Middle,paceUp,non, False
998, 20.884146023881662,20.08090963834775,21.81904554753811,1061.5101,0.49998766,57.85654551539116,Middle,paceUp,non, False
999, 20.92764742235748,20.122737906112963,21.81904554753811,1062.6652,0.49998766,57.81968485359351,Middle,paceUp,non, False
1000, 20.884152349451693,20.080915720626628,21.81904554753811,1063.8206,0.49998766,57.78278918641903,Middle,paceUp,non, False
1001, 20.9632970507343,20.15701639493683,21.81904554753811,1064.9762,0.49998766,57.74586288953983,Middle,paceUp,non, False
1002, 20.953718867660868,20.147806603520063,21.81904554753811,1066.1322,0.49998766,57.708901587283805,Middle,paceUp,non, False
1003, 20.879080318079637,20.076038767384265,21.81904554753811,1067.286,0.49998766,57.67217219564925,Middle,paceUp,non, False
1004, 20.88321668337574,20.08001604170744,21.81904554753811,1068.4402,0.49998766,57.63540779863787,Middle,paceUp,non, False
1005, 20.8614174901843,20.059055279023365,21.81904554753811,1069.5946,0.49998766,57.59860402057756,Middle,paceUp,non, False
1006, 20.937114033145438,20.131840416485996,21.81904554753811,1070.7494,0.49998766,57.56177398848463,Middle,paceUp,non, False
1007, 20.987783054079074,20.180560628922187,21.81904554753811,1071.9045,0.49998766,57.52490895101487,Middle,paceUp,non, False
1008, 20.874832674369426,20.071954494585984,21.81904554753811,1073.0599,0.49998766,57.48800890816829,Middle,paceUp,non, False
1009, 20.912133018404006,20.10782021000385,21.81904554753811,1074.2157,0.49998766,57.45107823561699,Middle,paceUp,non, False
1010, 20.993177400637652,20.185747500613125,21.81904554753811,1075.3718,0.49998766,57.414103806344656,Middle,paceUp,non, False
1011, 20.992664531838034,20.18525435753657,21.81904554753811,1076.5282,0.49998766,57.377103123039696,Middle,paceUp,non, False
1012, 20.88079265564693,20.077685245814354,21.81904554753811,1077.6824,0.49998766,57.34032997468411,Middle,paceUp,non, False
1013, 20.947632113736635,20.141953955515994,21.81904554753811,1078.8369,0.49998766,57.3035261966238,Middle,paceUp,non, False
1014, 20.92564244689097,20.12081004508747,21.81904554753811,1079.9917,0.49998766,57.266687413186666,Middle,paceUp,non, False
1015, 20.896164153468234,20.092465532180995,21.81904554753811,1081.1469,0.49998766,57.2298136243727,Middle,paceUp,non, False
1016, 20.8930932247729,20.08951271612779,21.81904554753811,1082.3024,0.49998766,57.19290483018192,Middle,paceUp,non, False
1017, 20.866931762817426,20.064357464247525,21.81904554753811,1083.4557,0.49998766,57.1562323222847,Middle,paceUp,non, False
1018, 20.882702366359055,20.079521506114475,21.81904554753811,1084.6093,0.49998766,57.11952480901066,Middle,paceUp,non, False
1019, 20.953617023629544,20.147708676566868,21.81904554753811,1085.7632,0.49998766,57.082782290359795,Middle,paceUp,non, False
1020, 20.928954341087458,20.12399455873794,21.81904554753811,1086.9175,0.49998766,57.0460047663321,Middle,paceUp,non, False
