turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
765, 21.613683027027513,20.584460025740487,20.92383609782377,801.48944,0.49998003,68.8272637110245,Middle,Overtaking,non, False
766, 21.64796383074045,20.617108410229,20.92383609782377,802.56696,0.49998003,68.78653083240535,Middle,Overtaking,non, False
767, 21.561694078638933,20.534946741560887,20.92383609782377,803.6448,0.49998003,68.74576750417594,Middle,Overtaking,non, False
768, 21.621381409510672,20.59179181858159,20.92383609782377,804.7229,0.49998003,68.70495632655901,Middle,Overtaking,non, False
769, 21.666633203257188,20.634888765006846,20.92383609782377,805.80133,0.49998003,68.66411034938753,Middle,Overtaking,non, False
770, 21.550530268832194,20.524314541744946,20.92383609782377,806.87775,0.49998003,68.62351231904232,Middle,Overtaking,non, False
771, 21.651877424889072,20.620835642751498,20.92383609782377,807.95447,0.49998003,68.58287948914254,Middle,Overtaking,non, False
772, 21.57036922351182,20.54320878429697,20.92383609782377,809.0315,0.49998003,68.54220750974387,Middle,Overtaking,non, False
773, 21.59947961585949,20.570932967485227,20.92383609782377,810.1088,0.49998003,68.50150073079065,Middle,Overtaking,non, False
774, 21.56878415022192,20.54169919068754,20.92383609782377,811.1864,0.49998003,68.46076350222717,Middle,Overtaking,non, False
775, 21.559852798478442,20.533193141408038,20.92383609782377,812.2643,0.49998003,68.41998277422049,Middle,Overtaking,non, False
776, 21.593618311914646,20.565350773252042,20.92383609782377,813.34247,0.49998003,68.37917594654789,Middle,Overtaking,non, False
777, 21.626184662528367,20.59636634526511,20.92383609782377,814.42096,0.49998003,68.33831691954343,Middle,Overtaking,non, False
778, 21.67299615768562,20.64094872160535,20.92383609782377,815.49976,0.49998003,68.29743614281738,Middle,Overtaking,non, False
779, 21.59123503829858,20.56308098885579,20.92383609782377,816.5788,0.49998003,68.25651186664811,Middle,Overtaking,non, False
780, 21.556898021932554,20.530379068507195,20.92383609782377,817.6559,0.49998003,68.21583553730513,Middle,Overtaking,non, False
781, 21.667110486610127,20.63534332058107,20.92383609782377,818.7332,0.49998003,68.17512005846325,Middle,Overtaking,non, False
782, 21.604516698482936,20.575730189031365,20.92383609782377,819.81085,0.49998003,68.13437413001114,Middle,Overtaking,non, False
783, 21.5723236594352,20.545070151843046,20.92383609782377,820.8888,0.49998003,68.09358470211582,Middle,Overtaking,non, False
784, 21.55318134302105,20.52683937430576,20.92383609782377,821.9647,0.49998003,68.05305192093542,Middle,Overtaking,non, False
785, 21.61386550326452,20.584633812632877,20.92383609782377,823.04095,0.49998003,68.0124756403118,Middle,Overtaking,non, False
786, 21.56743832482859,20.540417452217703,20.92383609782377,824.1175,0.49998003,67.97186456013362,Middle,Overtaking,non, False
787, 21.630625223868005,20.600595451302862,20.92383609782377,825.19434,0.49998003,67.93120998051225,Middle,Overtaking,non, False
788, 21.57304467467593,20.545756833024694,20.92383609782377,826.2715,0.49998003,67.89052495128063,Middle,Overtaking,non, False
789, 21.58493837507359,20.557084166736754,20.92383609782377,827.3489,0.49998003,67.84980512249443,Middle,Overtaking,non, False
790, 21.553968563341137,20.52758910794394,20.92383609782377,828.4266,0.49998003,67.809054844098,Middle,Overtaking,non, False
791, 21.63586752255551,20.605588116719534,20.92383609782377,829.5046,0.49998003,67.76825671631403,Middle,Overtaking,non, False
792, 21.62601742730704,20.596207073625752,20.92383609782377,830.5829,0.49998003,67.72742813891982,Middle,Overtaking,non, False
793, 21.62287464451983,20.59321394716174,20.92383609782377,831.6615,0.49998003,67.68656911191536,Middle,Overtaking,non, False
794, 21.593146785647303,20.564901700616478,20.92383609782377,832.7404,0.49998003,67.64566658546771,Middle,Overtaking,non, False
795, 21.62964825002129,20.599665000020277,20.92383609782377,833.8196,0.49998003,67.60472925946547,Middle,Overtaking,non, False
796, 21.66862368866131,20.636784465391724,20.92383609782377,834.89905,0.49998003,67.56375713390868,Middle,Overtaking,non, False
797, 21.606662837292134,20.577774130754413,20.92383609782377,835.9788,0.49998003,67.522745858853,Middle,Overtaking,non, False
798, 21.603843932106376,20.575089459148927,20.92383609782377,837.0589,0.49998003,67.48169978424276,Middle,Overtaking,non, False
799, 21.583328807186916,20.55555124493992,20.92383609782377,838.13696,0.49998003,67.44090600640311,Middle,Overtaking,non, False
800, 21.60730549272743,20.578386183549934,20.92383609782377,839.21533,0.49998003,67.40006437917594,Middle,Overtaking,non, False
801, 21.6396655524796,20.609205288075806,20.92383609782377,840.294,0.49998003,67.35919230233853,Middle,Overtaking,non, False
802, 21.6698111976268,20.63791542631124,20.92383609782377,841.3729,0.49998003,67.31828542594654,Middle,Overtaking,non, False
803, 21.58840586861112,20.5603865415344,20.92383609782377,842.45215,0.49998003,67.27733940005568,Middle,Overtaking,non, False
804, 21.561103319420354,20.53438411373367,20.92383609782377,843.52936,0.49998003,67.23664567093542,Middle,Overtaking,non, False
805, 21.674121877454894,20.642020835671328,20.92383609782377,844.6069,0.49998003,67.19590844237194,Middle,Overtaking,non, False
806, 21.665322021856333,20.633640020815555,20.92383609782377,845.6847,0.49998003,67.15514076419822,Middle,Overtaking,non, False
807, 21.56752358204443,20.54049864956612,20.92383609782377,846.7628,0.49998003,67.11433393652561,Middle,Overtaking,non, False
808, 21.637684162174846,20.60731824969033,20.92383609782377,847.84125,0.49998003,67.07349230929844,Middle,Overtaking,non, False
809, 21.61615648422226,20.586815699259294,20.92383609782377,848.92,0.49998003,67.03261588251671,Middle,Overtaking,non, False
810, 21.68177280772374,20.64930743592737,20.92383609782377,849.99896,0.49998003,66.99170030623608,Middle,Overtaking,non, False
811, 21.569564298890295,20.54244218941933,20.92383609782377,851.076,0.49998003,66.95102832683742,Middle,Overtaking,non, False
812, 21.65344855282915,20.62233195507538,20.92383609782377,852.15326,0.49998003,66.91032154788418,Middle,Overtaking,non, False
813, 21.56838672913337,20.541320694412732,20.92383609782377,853.23083,0.49998003,66.86957996937639,Middle,Overtaking,non, False
814, 21.62146521413074,20.591871632505466,20.92383609782377,854.3087,0.49998003,66.82880794125835,Middle,Overtaking,non, False
815, 21.674318831841987,20.64220841127808,20.92383609782377,855.3869,0.49998003,66.78799241369711,Middle,Overtaking,non, False
816, 21.619241274775387,20.589753595024177,20.92383609782377,856.4654,0.49998003,66.74714208658129,Middle,Overtaking,non, False
817, 21.649239307926475,20.618323150406166,20.92383609782377,857.5442,0.49998003,66.7062526099666,Middle,Overtaking,non, False
818, 21.63558146615687,20.60531568205416,20.92383609782377,858.6232,0.49998003,66.66532833379733,Middle,Overtaking,non, False
819, 21.679902899895414,20.647526571328964,20.92383609782377,859.7026,0.49998003,66.62437360801782,Middle,Overtaking,non, False
820, 21.56085078529459,20.534143605042466,20.92383609782377,860.7799,0.49998003,66.58365812917594,Middle,Overtaking,non, False
821, 21.670598522375727,20.638665259405453,20.92383609782377,861.85754,0.49998003,66.54291220072383,Middle,Overtaking,non, False
822, 21.604650141979,20.575857278075237,20.92383609782377,862.9355,0.49998003,66.50213147271715,Middle,Overtaking,non, False
823, 21.615413216736936,20.58610782546375,20.92383609782377,864.01373,0.49998003,66.46131159521158,Middle,Overtaking,non, False
824, 21.62549808734056,20.595712464133864,20.92383609782377,865.0923,0.49998003,66.42045691815144,Middle,Overtaking,non, False
825, 21.59902900638678,20.570503815606454,20.92383609782377,866.1711,0.49998003,66.37955874164811,Middle,Overtaking,non, False
826, 21.65452402562705,20.623356214882904,20.92383609782377,867.2502,0.49998003,66.33863011553453,Middle,Overtaking,non, False
827, 21.587546320723153,20.55956792449824,20.92383609782377,868.3296,0.49998003,66.29766668986638,Middle,Overtaking,non, False
828, 21.63829557397328,20.60790054664122,20.92383609782377,869.4093,0.49998003,66.25666411469933,Middle,Overtaking,non, False
829, 21.638926252481525,20.608501192839547,20.92383609782377,870.4893,0.49998003,66.21562673997772,Middle,Overtaking,non, False
830, 21.552948238409414,20.526617369913726,20.92383609782377,871.5673,0.49998003,66.17483296213808,Middle,Overtaking,non, False
831, 21.681852649342577,20.64938347556436,20.92383609782377,872.6456,0.49998003,66.13400438474387,Middle,Overtaking,non, False
832, 21.552091671457653,20.52580159186443,20.92383609782377,873.7219,0.49998003,66.09341940423162,Middle,Overtaking,non, False
833, 21.614672948940097,20.585402808514377,20.92383609782377,874.7985,0.49998003,66.05280397410912,Middle,Overtaking,non, False
834, 21.62694310135474,20.597088667956896,20.92383609782377,875.8754,0.49998003,66.01215374443207,Middle,Overtaking,non, False
835, 21.623971013617034,20.5942581082067,20.92383609782377,876.9526,0.49998003,65.9714600153118,Middle,Overtaking,non, False
836, 21.55008146849526,20.523887112852627,20.92383609782377,878.03,0.49998003,65.93073148663697,Middle,Overtaking,non, False
837, 21.55613810076199,20.52965533405904,20.92383609782377,879.1078,0.49998003,65.88997250835189,Middle,Overtaking,non, False
838, 21.5746254953748,20.547262376547426,20.92383609782377,880.18585,0.49998003,65.84917003062361,Middle,Overtaking,non, False
839, 21.587295290770797,20.55932884835314,20.92383609782377,881.2642,0.49998003,65.80833710328508,Middle,Overtaking,non, False
840, 21.645636374351316,20.61489178509649,20.92383609782377,882.3429,0.49998003,65.76746937639199,Middle,Overtaking,non, False
841, 21.612351356287242,20.58319176789261,20.92383609782377,883.4218,0.49998003,65.7265625,Middle,Overtaking,non, False
842, 21.646977155705493,20.616168719719514,20.92383609782377,884.50104,0.49998003,65.68562082405346,Middle,Overtaking,non, False
843, 21.65060468599414,20.619623510470607,20.92383609782377,885.58057,0.49998003,65.6446356486637,Middle,Overtaking,non, False
844, 21.59200495678104,20.56381424455337,20.92383609782377,886.6604,0.49998003,65.60362437360801,Middle,Overtaking,non, False
845, 21.590465241557897,20.562347849102757,20.92383609782377,887.7382,0.49998003,65.56284799554565,Middle,Overtaking,non, False
846, 21.66117634902946,20.62969176098044,20.92383609782377,888.81635,0.49998003,65.5220498677617,Middle,Overtaking,non, False
847, 21.58868804398926,20.56065527998977,20.92383609782377,889.8948,0.49998003,65.48120824053453,Middle,Overtaking,non, False
848, 21.570658801059558,20.543484572437674,20.92383609782377,890.97345,0.49998003,65.44032311386414,Middle,Overtaking,non, False
849, 21.677425939033476,20.645167560984262,20.92383609782377,892.0524,0.49998003,65.39941623747217,Middle,Overtaking,non, False
850, 21.626304065109313,20.59648006200887,20.92383609782377,893.1317,0.49998003,65.35846586163697,Middle,Overtaking,non, False
851, 21.653196066547842,20.622091491950325,20.92383609782377,894.2113,0.49998003,65.31747198635857,Middle,Overtaking,non, False
852, 21.64163055817919,20.61107672207542,20.92383609782377,895.2912,0.49998003,65.27645201141425,Middle,Overtaking,non, False
853, 21.61829253650911,20.58885003477058,20.92383609782377,896.3714,0.49998003,65.23539288697104,Middle,Overtaking,non, False
854, 21.573351361728157,20.54604891593158,20.92383609782377,897.4496,0.49998003,65.19458170935413,Middle,Overtaking,non, False
855, 21.565573365018654,20.538641300017765,20.92383609782377,898.5281,0.49998003,65.1537313822383,Middle,Overtaking,non, False
856, 21.651750705939026,20.620714958037166,20.92383609782377,899.6068,0.49998003,65.11284625556793,Middle,Overtaking,non, False
857, 21.61775237786633,20.588335597967934,20.92383609782377,900.68585,0.49998003,65.07192632934299,Middle,Overtaking,non, False
858, 21.663090399178024,20.63151466588383,20.92383609782377,901.8807,0.49998003,65.03096725361915,Middle,Overtaking,non, False
859, 21.668628460481088,20.63678900998199,20.92383609782377,903.07587,0.49998003,64.98997772828508,Middle,Overtaking,non, False
860, 21.665996093869655,20.634281994161576,20.92383609782377,904.27136,0.49998003,64.94894470350779,Middle,Overtaking,non, False
861, 21.602832830065367,20.574126504824157,20.92383609782377,905.46716,0.49998003,64.90787687917594,Middle,Overtaking,non, False
862, 21.590782083036725,20.56264960289212,20.92383609782377,906.66077,0.49998003,64.86705700167037,Middle,Overtaking,non, False
863, 21.654827892830628,20.623645612219644,20.92383609782377,907.8547,0.49998003,64.82620232461025,Middle,Overtaking,non, False
864, 21.61136927038056,20.582256447981486,20.92383609782377,909.04895,0.49998003,64.78531284799554,Middle,Overtaking,non, False
865, 21.64921439033266,20.618299419364437,20.92383609782377,910.2435,0.49998003,64.74437987193764,Middle,Overtaking,non, False
866, 21.601472621246938,20.572831067854224,20.92383609782377,911.4384,0.49998003,64.70341644626949,Middle,Overtaking,non, False
867, 21.59251601120467,20.564300963052066,20.92383609782377,912.63367,0.49998003,64.66240952115812,Middle,Overtaking,non, False
868, 21.65965787670493,20.628245596861838,20.92383609782377,913.8292,0.49998003,64.62138084632517,Middle,Overtaking,non, False
869, 21.65275550648627,20.621671910939302,20.92383609782377,915.0251,0.49998003,64.580308672049,Middle,Overtaking,non, False
870, 21.64850602724222,20.61762478784973,20.92383609782377,916.2213,0.49998003,64.53919299832963,Middle,Overtaking,non, False
871, 21.62896966048472,20.59901872427116,20.92383609782377,917.41785,0.49998003,64.498046875,Middle,Overtaking,non, False
872, 21.625081659336725,20.595315866034976,20.92383609782377,918.6147,0.49998003,64.45686160217149,Middle,Overtaking,non, False
873, 21.68267986519488,20.6501713001856,20.92383609782377,919.8119,0.49998003,64.41564587973274,Middle,Overtaking,non, False
874, 21.59966958082304,20.571113886498132,20.92383609782377,921.0069,0.49998003,64.37467810412026,Middle,Overtaking,non, False
875, 21.54754596539898,20.52147234799903,20.92383609782377,922.19965,0.49998003,64.33394957544543,Middle,Overtaking,non, False
876, 21.548747508279764,20.522616674552154,20.92383609782377,923.3902,0.49998003,64.29346899359689,Middle,Overtaking,non, False
877, 21.618998597996836,20.5895224742827,20.92383609782377,924.58105,0.49998003,64.25295361219376,Middle,Overtaking,non, False
878, 21.678197106322706,20.645902006021625,20.92383609782377,925.7723,0.49998003,64.21240343123608,Middle,Overtaking,non, False
879, 21.564255277358683,20.53738597843684,20.92383609782377,926.9638,0.49998003,64.17181410077951,Middle,Overtaking,non, False
880, 21.62412000679447,20.594400006470924,20.92383609782377,928.15564,0.49998003,64.13118997076838,Middle,Overtaking,non, False
881, 21.644129018423918,20.61345620802278,20.92383609782377,929.34784,0.49998003,64.09053104120267,Middle,Overtaking,non, False
882, 21.560739132140874,20.534037268705593,20.92383609782377,930.54034,0.49998003,64.04983296213808,Middle,Overtaking,non, False
883, 21.56816850516012,20.541112862057258,20.92383609782377,931.73315,0.49998003,64.00909573357461,Middle,Overtaking,non, False
884, 21.625711506253438,20.59591572024137,20.92383609782377,932.92633,0.49998003,63.96833240534521,Middle,Overtaking,non, False
885, 21.65336771973761,20.622254971178673,20.92383609782377,934.1198,0.49998003,63.927521227728285,Middle,Overtaking,non, False
886, 21.621903045420925,20.592288614686595,20.92383609782377,935.3136,0.49998003,63.88668830038976,Middle,Overtaking,non, False
887, 21.66659384278104,20.634851278839086,20.92383609782377,936.50775,0.49998003,63.845803173719375,Middle,Overtaking,non, False
888, 21.6562336799938,20.62498445713695,20.92383609782377,937.7022,0.49998003,63.804896297327396,Middle,Overtaking,non, False
889, 21.656732381510448,20.625459410962332,20.92383609782377,938.897,0.49998003,63.76394592149221,Middle,Overtaking,non, False
890, 21.56269692702601,20.535901835262866,20.92383609782377,940.08954,0.49998003,63.72323914253897,Middle,Overtaking,non, False
891, 21.562281813781688,20.535506489315893,20.92383609782377,941.2824,0.49998003,63.68249756403118,Middle,Overtaking,non, False
892, 21.61524236800827,20.585945112388828,20.92383609782377,942.47565,0.49998003,63.64172553591314,Middle,Overtaking,non, False
893, 21.601500070540766,20.572857210038823,20.92383609782377,943.6692,0.49998003,63.600910008351896,Middle,Overtaking,non, False
894, 21.655170261312186,20.623971677440178,20.92383609782377,944.86304,0.49998003,63.56006838112472,Middle,Overtaking,non, False
895, 21.67532290370063,20.643164670191073,20.92383609782377,946.05725,0.49998003,63.51917890451002,Middle,Overtaking,non, False
896, 21.631112389346402,20.601059418425145,20.92383609782377,947.2518,0.49998003,63.478263328229396,Middle,Overtaking,non, False
897, 21.606372364511103,20.577497490010572,20.92383609782377,948.4466,0.49998003,63.43730425250557,Middle,Overtaking,non, False
898, 21.635664777331947,20.605395026030425,20.92383609782377,949.6418,0.49998003,63.39631472717149,Middle,Overtaking,non, False
899, 21.562362406261965,20.535583244059012,20.92383609782377,950.8347,0.49998003,63.355564448775056,Middle,Overtaking,non, False
900, 21.590216612699656,20.562111059713956,20.92383609782377,952.028,0.49998003,63.314779370824056,Middle,Overtaking,non, False
901, 21.67623209038534,20.64403056227175,20.92383609782377,953.2216,0.49998003,63.273963843262806,Middle,Overtaking,non, False
902, 21.614793191310678,20.585517325057786,20.92383609782377,954.4155,0.49998003,63.233109166202674,Middle,Overtaking,non, False
903, 21.617348017482822,20.587950492840783,20.92383609782377,955.6098,0.49998003,63.19221098969933,Middle,Overtaking,non, False
904, 21.65838908887932,20.627037227504115,20.92383609782377,956.8044,0.49998003,63.15128671353007,Middle,Overtaking,non, False
905, 21.560716885993823,20.53401608189888,20.92383609782377,957.99677,0.49998003,63.110601684298445,Middle,Overtaking,non, False
906, 21.624191859285087,20.594468437414367,20.92383609782377,959.18945,0.49998003,63.06989055540089,Middle,Overtaking,non, False
907, 21.633950041380302,20.603761944171715,20.92383609782377,960.38245,0.49998003,63.02913157711581,Middle,Overtaking,non, False
908, 21.55608979908928,20.529609332465977,20.92383609782377,961.5758,0.49998003,62.98834214922049,Middle,Overtaking,non, False
909, 21.562853320824924,20.536050781738023,20.92383609782377,962.7695,0.49998003,62.94751357182628,Middle,Overtaking,non, False
910, 21.558969143318468,20.532351565065206,20.92383609782377,963.96094,0.49998003,62.906937291202674,Middle,Overtaking,non, False
911, 21.677828154806583,20.645550623625315,20.92383609782377,965.1527,0.49998003,62.866317511135854,Middle,Overtaking,non, False
912, 21.612686489597568,20.583510942473872,20.92383609782377,966.3448,0.49998003,62.8256672814588,Middle,Overtaking,non, False
913, 21.59318185367983,20.564935098742694,20.92383609782377,967.53723,0.49998003,62.78497355233853,Middle,Overtaking,non, False
914, 21.57864629045685,20.551091705197,20.92383609782377,968.73,0.49998003,62.74425807349666,Middle,Overtaking,non, False
915, 21.676026877623404,20.643835121546097,20.92383609782377,969.92303,0.49998003,62.703494745267264,Middle,Overtaking,non, False
916, 21.600845266047415,20.57223358671182,20.92383609782377,971.11646,0.49998003,62.6626966174833,Middle,Overtaking,non, False
917, 21.666077369093927,20.63435939913707,20.92383609782377,972.3102,0.49998003,62.621859340200444,Middle,Overtaking,non, False
918, 21.647016518148007,20.616206207760005,20.92383609782377,973.5042,0.49998003,62.58099161330735,Middle,Overtaking,non, False
919, 21.58668337657685,20.558746072930333,20.92383609782377,974.6986,0.49998003,62.54008908685969,Middle,Overtaking,non, False
920, 21.59470054920282,20.566381475431257,20.92383609782377,975.8933,0.49998003,62.49914306096882,Middle,Overtaking,non, False
921, 21.58974990009826,20.56166657152215,20.92383609782377,977.0883,0.49998003,62.45816658546771,Middle,Overtaking,non, False
922, 21.618014503304483,20.588585241242363,20.92383609782377,978.2837,0.49998003,62.41715531041203,Middle,Overtaking,non, False
923, 21.59616329638998,20.567774567990458,20.92383609782377,979.47687,0.49998003,62.376387632238306,Middle,Overtaking,non, False
924, 21.5505609816611,20.52434379205819,20.92383609782377,980.6678,0.49998003,62.33586355094655,Middle,Overtaking,non, False
925, 21.645301700750238,20.614573048333558,20.92383609782377,981.8591,0.49998003,62.2953003201559,Middle,Overtaking,non, False
926, 21.604252789903562,20.5754788475272,20.92383609782377,983.05066,0.49998003,62.25471098969933,Middle,Overtaking,non, False
927, 21.589006350715227,20.560958429252597,20.92383609782377,984.24255,0.49998003,62.214078159799556,Middle,Overtaking,non, False
928, 21.611110464760795,20.58200996643885,20.92383609782377,985.4348,0.49998003,62.173414880289535,Middle,Overtaking,non, False
929, 21.57189051759166,20.54465763580158,20.92383609782377,986.6274,0.49998003,62.132708101336306,Middle,Overtaking,non, False
930, 21.561511634754623,20.534772985480593,20.92383609782377,987.82025,0.49998003,62.09196652282851,Middle,Overtaking,non, False
931, 21.66287073961674,20.631305466301654,20.92383609782377,989.0135,0.49998003,62.051194494710465,Middle,Overtaking,non, False
932, 21.590883025829434,20.562745738885173,20.92383609782377,990.20703,0.49998003,62.01038766703786,Middle,Overtaking,non, False
933, 21.615262658945344,20.5859644370908,20.92383609782377,991.4009,0.49998003,61.96953733992205,Middle,Overtaking,non, False
934, 21.682625761782507,20.650119773126196,20.92383609782377,992.5951,0.49998003,61.92865656319599,Middle,Overtaking,non, False
935, 21.668114703397286,20.636299717521226,20.92383609782377,993.7896,0.49998003,61.88773228702673,Middle,Overtaking,non, False
936, 21.654531335167057,20.623363176349578,20.92383609782377,994.98444,0.49998003,61.846773211302896,Middle,Overtaking,non, False
937, 21.593735817237395,20.565462683083233,20.92383609782377,996.1796,0.49998003,61.80578368596882,Middle,Overtaking,non, False
938, 21.616675519390736,20.587310018467367,20.92383609782377,997.3751,0.49998003,61.76475936108018,Middle,Overtaking,non, False
939, 21.594925951467204,20.56659614425448,20.92383609782377,998.5684,0.49998003,61.7239786330735,Middle,Overtaking,non, False
940, 21.66815219078646,20.63633541979663,20.92383609782377,999.762,0.49998003,61.68315440562361,Middle,Overtaking,non, False
941, 21.67090466420932,20.638956823056496,20.92383609782377,1000.95593,0.49998003,61.64229972856347,Middle,Overtaking,non, False
942, 21.609579914820273,20.58055229982883,20.92383609782377,1002.1502,0.49998003,61.60141025194878,Middle,Overtaking,non, False
943, 21.662259348774242,20.6307231893088,20.92383609782377,1003.3448,0.49998003,61.56048162583519,Middle,Overtaking,non, False
944, 21.562009862141554,20.53524748775386,20.92383609782377,1004.5372,0.49998003,61.51980094654788,Middle,Overtaking,non, False
945, 21.681995358207562,20.649519388769107,20.92383609782377,1005.72986,0.49998003,61.47908981765033,Middle,Overtaking,non, False
946, 21.61471346348597,20.58544139379616,20.92383609782377,1006.92285,0.49998003,61.438335189309576,Middle,Overtaking,non, False
947, 21.60923619996385,20.580224952346523,20.92383609782377,1008.1162,0.49998003,61.39754141146993,Middle,Overtaking,non, False
948, 21.611000630730924,20.581905362600878,20.92383609782377,1009.3099,0.49998003,61.35671718402004,Middle,Overtaking,non, False
949, 21.558967916747818,20.532350396902682,20.92383609782377,1010.50134,0.49998003,61.31613655345212,Middle,Overtaking,non, False
950, 21.62570250647658,20.59590714902531,20.92383609782377,1011.6931,0.49998003,61.275525473273944,Middle,Overtaking,non, False
951, 21.55672902532008,20.530218119352458,20.92383609782377,1012.8852,0.49998003,61.23487089365256,Middle,Overtaking,non, False
952, 21.622082120708562,20.592459162579583,20.92383609782377,1014.07764,0.49998003,61.19418151447662,Middle,Overtaking,non, False
953, 21.583329554818597,20.555551956970092,20.92383609782377,1015.2704,0.49998003,61.153461685690424,Middle,Overtaking,non, False
954, 21.601133161012566,20.572507772392918,20.92383609782377,1016.46344,0.49998003,61.11270270740535,Middle,Overtaking,non, False
955, 21.549526934360674,20.523358985105403,20.92383609782377,1017.6543,0.49998003,61.07218297605791,Middle,Overtaking,non, False
956, 21.58024134484918,20.55261080461827,20.92383609782377,1018.84546,0.49998003,61.03163714504454,Middle,Overtaking,non, False
957, 21.551300241152997,20.52504784871714,20.92383609782377,1020.037,0.49998003,60.99104346464365,Middle,Overtaking,non, False
958, 21.588603280344866,20.560574552709397,20.92383609782377,1021.2288,0.49998003,60.950419334632514,Middle,Overtaking,non, False
959, 21.63608684359182,20.60579699389697,20.92383609782377,1022.42096,0.49998003,60.90976040506681,Middle,Overtaking,non, False
960, 21.616379997840514,20.587028569371917,20.92383609782377,1023.61346,0.49998003,60.86907102589087,Middle,Overtaking,non, False
961, 21.558962178659492,20.53234493205666,20.92383609782377,1024.8063,0.49998003,60.828338147271715,Middle,Overtaking,non, False
962, 21.668651574127995,20.636811022979042,20.92383609782377,1025.9994,0.49998003,60.78757046909799,Middle,Overtaking,non, False
963, 21.59637548288171,20.567976650363534,20.92383609782377,1027.1929,0.49998003,60.74676799136971,Middle,Overtaking,non, False
964, 21.66630050126394,20.634571905965657,20.92383609782377,1028.3867,0.49998003,60.70592636414254,Middle,Overtaking,non, False
965, 21.56512594809985,20.538215188666523,20.92383609782377,1029.5782,0.49998003,60.66533703368597,Middle,Overtaking,non, False
966, 21.594906534818872,20.566577652208448,20.92383609782377,1030.7701,0.49998003,60.624704203786195,Middle,Overtaking,non, False
967, 21.61997211642982,20.590449634695066,20.92383609782377,1031.9624,0.49998003,60.58404092427617,Middle,Overtaking,non, False
968, 21.555243904388256,20.528803718465003,20.92383609782377,1033.1549,0.49998003,60.54333414532294,Middle,Overtaking,non, False
969, 21.627741237878876,20.597848797979882,20.92383609782377,1034.3478,0.49998003,60.502601266703785,Middle,Overtaking,non, False
970, 21.638217605196186,20.607826290663034,20.92383609782377,1035.541,0.49998003,60.461824888641424,Middle,Overtaking,non, False
971, 21.653435860259687,20.622319866913987,20.92383609782377,1036.7345,0.49998003,60.4210137110245,Middle,Overtaking,non, False
972, 21.62652717280746,20.596692545530914,20.92383609782377,1037.9283,0.49998003,60.380172083797326,Middle,Overtaking,non, False
973, 21.594951586017995,20.566620558112376,20.92383609782377,1039.1226,0.49998003,60.33928695712695,Middle,Overtaking,non, False
974, 21.57815898977548,20.55062760930998,20.92383609782377,1040.317,0.49998003,60.29836268095768,Middle,Overtaking,non, False
975, 21.64947451094843,20.61854715328422,20.92383609782377,1041.5118,0.49998003,60.257407955178174,Middle,Overtaking,non, False
976, 21.670663571991955,20.63872721142091,20.92383609782377,1042.707,0.49998003,60.21641407989978,Middle,Overtaking,non, False
977, 21.56707138388216,20.540067984649674,20.92383609782377,1043.9,0.49998003,60.175676851336306,Middle,Overtaking,non, False
978, 21.55997658329962,20.53331103171392,20.92383609782377,1045.0933,0.49998003,60.13489612332962,Middle,Overtaking,non, False
979, 21.60110073332255,20.57247688887862,20.92383609782377,1046.2869,0.49998003,60.094071895879736,Middle,Overtaking,non, False
980, 21.678534134490743,20.64622298522928,20.92383609782377,1047.4808,0.49998003,60.0532172188196,Middle,Overtaking,non, False
981, 21.607088757956802,20.578179769482666,20.92383609782377,1048.675,0.49998003,60.0123277422049,Middle,Overtaking,non, False
982, 21.55298129362282,20.526648851069353,20.92383609782377,1049.8671,0.49998003,59.97168186247216,Middle,Overtaking,non, False
983, 21.58670918089764,20.558770648473942,20.92383609782377,1051.0594,0.49998003,59.931005533129174,Middle,Overtaking,non, False
984, 21.648363375912915,20.61748892944087,20.92383609782377,1052.2521,0.49998003,59.890290054287306,Middle,Overtaking,non, False
985, 21.668545823591742,20.63671030818261,20.92383609782377,1053.4451,0.49998003,59.84953977589087,Middle,Overtaking,non, False
986, 21.65244144599905,20.621372805713378,20.92383609782377,1054.6384,0.49998003,59.80875034799555,Middle,Overtaking,non, False
987, 21.593003832148323,20.564765554426973,20.92383609782377,1055.832,0.49998003,59.76792177060133,Middle,Overtaking,non, False
988, 21.669184546551506,20.637318615763338,20.92383609782377,1057.026,0.49998003,59.72705839365256,Middle,Overtaking,non, False
989, 21.630242661927397,20.60023110659752,20.92383609782377,1058.2203,0.49998003,59.68616456709354,Middle,Overtaking,non, False
990, 21.66308786781966,20.63151225506634,20.92383609782377,1059.4149,0.49998003,59.64523159103563,Middle,Overtaking,non, False
991, 21.652940165954636,20.621847777099653,20.92383609782377,1060.6099,0.49998003,59.60426381542316,Middle,Overtaking,non, False
992, 21.67604499478948,20.64385237598998,20.92383609782377,1061.8052,0.49998003,59.563256890311806,Middle,Overtaking,non, False
993, 21.626283025786105,20.596460024558194,20.92383609782377,1063.0007,0.49998003,59.5222195155902,Middle,Overtaking,non, False
994, 21.64276530357311,20.61215743197439,20.92383609782377,1064.1967,0.49998003,59.48113864142539,Middle,Overtaking,non, False
995, 21.662335822462346,20.630796021392708,20.92383609782377,1065.393,0.49998003,59.440022967706014,Middle,Overtaking,non, False
